date,hour,power,head,volume,flow,price
2021-06-03,9,6.111933026238045,74.37421975369202,295509.44,9.927602985070536,76.89
2021-06-03,10,0.0,74.37421975369202,295509.44,0.0,64.66
2021-06-03,11,-5.152701193170967,76.69844444717984,267618.75,-7.747416905932032,59.3
2021-06-03,12,-5.380459256944983,79.03058542510956,239633.06,-7.77380452503318,57.27
2021-06-03,13,-5.6089930622477,81.37066965026128,211552.06,-7.8002820200827045,59.3
2021-06-03,14,0.0,81.37066965026128,211552.06,0.0,65.74
2021-06-03,15,3.1925463086510613,79.97825731990113,228261.0,4.641375189965886,69.3
2021-06-03,16,3.113192298893674,78.58467876884608,244983.94,4.645262592914911,75.0
2021-06-03,17,6.257048645176434,75.56978598559925,281162.7,10.049644246506762,81.99
2021-06-03,18,5.901979963802749,72.64447630106115,316266.38,9.751033868875803,82.03
2021-06-03,19,5.557461625349589,69.80608788539193,350327.0,9.46129625882166,80.14
2021-06-03,20,5.223180141915654,67.05203800110515,383375.62,9.180167775123627,79.32
2021-06-03,21,4.898831340430927,64.37982065295489,415442.25,8.907392610271586,73.4
2021-06-03,22,0.0,64.37982065295515,415442.25,0.0,66.41
2021-06-03,23,-4.173318694505278,66.67000453002412,387960.06,-7.6339474994008185,62.92
2021-06-21,0,-5.030054374975854,75.44259573743088,282688.94,-7.73320727721952,61.03
2021-06-21,1,-5.758892525996691,77.96465844247767,252424.19,-8.406877051795895,58.9
2021-06-21,2,-7.357765413248506,81.01875206190097,215775.06,-10.180313721696143,58.62
2021-06-21,3,-6.958253482260854,83.81264885240907,182248.25,-9.312990817479667,62.5
2021-06-21,4,3.3317154593468565,82.42228181180968,198932.75,4.634557556320379,76.1
2021-06-21,5,6.540592694574485,79.37801314149671,235463.94,10.147563885998032,88.94
2021-06-21,6,6.350480886332988,76.33954759579242,271925.56,10.128220134153983,92.0
2021-06-21,7,5.992636003520694,73.39136557871522,307303.75,9.827274989748451,90.0
2021-06-21,8,5.645423954365873,70.53078444818186,341630.7,9.535271987075788,86.28
