date,hour,power,head,volume,flow,price
2024/08/15,15,-7.1558266,83.71774,205340.6,-10.036544,16.81
2024/08/15,16,0.0,83.71774,205340.6,0.0,51.88
2024/08/15,17,6.916655,81.15718,246394.94,11.403986,82.65
2024/08/15,18,5.5249553,79.01076,279616.4,9.228189,102.89
2024/08/15,19,4.4180083,77.27319,305763.22,7.2630024,100.0
2024/08/15,20,6.254467,74.41771,347398.06,11.565233,102.78
2024/08/15,21,5.548136,71.74991,384749.88,10.375505,88.62
2024/08/15,22,3.7942946,69.957245,408851.3,6.6948414,78.92
2024/08/15,23,3.0231621,68.47802,428003.84,5.3201466,71.06
2024/12/12,0,-6.4524665,79.32587,274805.2,-9.923141,115.3
2024/12/12,1,-6.235517,81.466255,241522.16,-9.245284,109.96
2024/12/12,2,-6.7308116,83.60192,207230.16,-9.5255575,107.35
2024/12/12,3,-6.8297133,85.63264,173746.75,-9.300948,112.51
2024/12/12,4,-7.7653766,87.8162,137398.1,-10.096847,122.04
2024/12/12,5,-7.706505,89.96452,102544.47,-9.681563,150.17
2024/12/12,6,0.0,89.96452,102544.47,0.0,258.04
2024/12/12,7,7.0752206,87.74072,138648.22,10.028818,389.15
2024/12/12,8,4.7263055,86.318634,162319.28,6.5752964,400.0
2024/12/12,9,4.8567758,84.79673,187610.83,7.0254307,363.37
2024/12/12,10,6.895064,82.34643,227519.53,11.085749,328.83
2024/12/12,11,4.8877177,80.58617,255337.61,7.7272434,293.07
2024/12/12,12,4.268623,79.00273,279738.72,6.7780857,318.55
2024/12/12,13,3.8910346,77.507355,302276.34,6.260454,352.89
2024/12/12,14,5.773286,74.95105,339745.9,10.408213,475.91
2024/12/12,15,4.5639105,72.91085,368694.22,8.041201,551.0
2024/12/12,16,3.9848394,71.07782,393890.28,6.9989033,565.46
2024/12/12,17,3.8829067,69.19478,418813.72,6.923174,433.07
2024/12/12,18,5.1122394,66.31812,454557.56,9.92885,375.03
2024/12/12,19,3.3471537,64.4059,476481.2,6.089899,241.61
2024/12/12,20,3.3006597,62.341476,498349.84,6.074625,169.4
2024/12/12,21,-4.3342147,65.197876,467591.47,-8.54399,150.0
2024/12/12,22,-4.8308415,67.973854,434360.1,-9.230941,134.75
2024/12/12,23,-5.5377545,70.778625,397920.03,-10.122237,130.07
2024/04/24,0,0.0,76.951965,310528.5,0.0,71.19
2024/04/24,1,0.0,76.951965,310528.5,0.0,63.57
2024/04/24,2,-5.3219123,78.934135,280783.06,-8.262618,60.0
2024/04/24,3,0.0,78.934135,280783.06,0.0,72.42
2024/04/24,4,4.877821,76.962265,310376.03,8.22027,82.3
2024/04/24,5,4.615249,75.01007,338895.56,7.9220905,101.2
2024/04/24,6,4.7833595,72.848564,369563.72,8.51893,107.19
2024/04/24,7,3.096402,71.45951,388713.84,5.319475,87.2
2024/04/24,8,0.0,71.45951,388713.84,0.0,68.35
2024/04/24,9,4.7725916,69.05417,420630.34,8.865694,73.2
2024/04/24,10,3.2235773,67.41848,441253.56,5.72867,76.17
2024/04/24,11,-4.93238,69.97645,408598.06,-9.070968,51.07
2024/04/24,12,-5.3402357,72.48307,374647.94,-9.430587,46.02
2024/04/24,13,-5.654612,74.913284,340289.56,-9.54399,44.36
2024/04/24,14,-5.865706,77.24135,306236.62,-9.459151,33.82
2024/04/24,15,-5.938493,79.43082,273197.94,-9.177413,57.13
2024/04/24,16,0.0,79.43082,273197.94,0.0,65.77
2024/04/24,17,3.9199874,77.94266,295764.34,6.268442,89.86
2024/04/24,18,3.6426575,76.50832,317075.56,5.9197865,108.15
2024/04/24,19,4.658574,74.5067,346125.28,8.069368,110.0
2024/04/24,20,3.3834043,73.05109,366733.22,5.724428,99.54
2024/04/24,21,2.7925134,71.800255,384060.47,4.8131275,89.31
2024/04/24,22,5.1112247,69.19736,418780.28,9.644396,83.5
2024/04/24,23,2.6284676,67.87766,435562.38,4.6616917,80.0
2024/08/09,0,-6.069545,79.20377,276672.0,-9.404586,22.62
2024/08/09,1,-5.5620317,81.13299,246775.4,-8.30461,26.4
2024/08/09,2,0.0,81.13299,246775.4,0.0,30.98
2024/08/09,3,-6.227286,83.15036,214569.05,-8.946212,25.34
2024/08/09,4,4.398833,81.64904,238629.53,6.683466,48.04
2024/08/09,5,3.4179888,80.44902,257473.86,5.234537,51.0
2024/08/09,6,5.3917437,78.316795,290135.75,9.072748,45.89
2024/08/09,7,0.0,78.316795,290135.75,0.0,29.17
2024/08/09,8,-6.8258,80.70218,253526.94,-10.169112,6.98
2024/08/09,9,-6.11766,82.715004,221600.94,-8.868331,0.1
2024/08/09,10,-6.732465,84.771545,188027.0,-9.326095,-0.36
2024/08/09,11,-7.4717703,86.90793,152493.97,-9.870284,-0.69
2024/08/09,12,-7.975498,89.12721,115918.56,-10.159835,-1.86
2024/08/09,13,-7.9431534,91.38824,80728.31,-9.775069,-3.32
2024/08/09,14,-8.438849,94.01732,44464.918,-10.073165,-4.79
2024/08/09,15,0.0,94.01732,44464.918,0.0,1.79
2024/08/09,16,8.228164,91.32962,81599.516,10.315165,41.07
2024/08/09,17,8.018441,88.84134,120555.42,10.821085,79.93
2024/08/09,18,6.5744143,86.76275,154913.83,9.544001,107.86
2024/08/09,19,7.326689,84.32403,195404.9,11.247522,110.32
2024/08/09,20,6.766887,81.881485,234939.52,10.981836,105.21
2024/08/09,21,5.1709948,79.95851,265078.44,8.371927,89.07
2024/08/09,22,6.213647,77.36808,304351.62,10.90922,73.67
2024/08/09,23,6.000652,74.67,343785.53,10.953859,69.75
2024/02/06,0,-6.088525,79.20999,276577.06,-9.430953,28.93
2024/02/06,1,-6.3235903,81.38522,242801.84,-9.382003,12.2
2024/02/06,2,-6.157326,83.36567,211075.36,-8.812911,6.81
2024/02/06,3,-6.9796114,85.44777,176820.27,-9.515304,4.6
2024/02/06,4,-7.4722304,87.55828,141673.97,-9.762862,21.2
2024/02/06,5,0.0,87.55828,141673.97,0.0,52.2
2024/02/06,6,7.1772456,85.22087,180587.3,10.809259,70.27
2024/02/06,7,6.6398177,82.906265,218517.03,10.536036,88.87
2024/02/06,8,6.012798,80.665535,254099.25,9.883951,87.3
2024/02/06,9,6.17058,78.15892,292514.34,10.670862,84.18
2024/02/06,10,6.2229457,75.40306,333215.56,11.305895,64.13
2024/02/06,11,0.0,75.40306,333215.56,0.0,53.96
2024/02/06,12,0.0,75.40306,333215.56,0.0,50.95
2024/02/06,13,0.0,75.40306,333215.56,0.0,52.43
2024/02/06,14,4.9243565,73.185196,364853.78,8.788393,56.89
2024/02/06,15,3.086176,71.81329,383881.75,5.2855473,61.33
2024/02/06,16,3.697303,70.077354,407265.38,6.495447,71.98
2024/02/06,17,4.46371,67.76053,437021.66,8.265635,84.73
2024/02/06,18,4.8924317,64.87944,471198.66,9.493612,88.5
2024/02/06,19,4.3178053,62.084923,500935.0,8.260096,65.54
2024/02/06,20,3.8301547,59.306717,527097.5,7.267359,59.98
2024/02/06,21,2.3212268,57.444283,542853.44,4.376642,56.93
2024/02/06,22,-4.2282615,61.140717,510199.6,-9.07051,52.83
2024/02/06,23,-4.7264833,64.5094,475334.97,-9.684615,41.34
2024/07/04,0,-5.933724,79.15796,277371.6,-9.21025,2.3
2024/07/04,1,-6.643908,81.42987,242096.97,-9.798507,0.18
2024/07/04,2,-5.78558,83.295,212223.22,-8.298263,1.72
2024/07/04,3,-7.036639,85.3956,177686.88,-9.593429,2.17
2024/07/04,4,6.4617443,83.16513,214329.72,10.178568,12.13
2024/07/04,5,7.092255,80.47536,257063.88,11.8706,19.72
2024/07/04,6,4.1624365,78.93289,280801.9,6.593897,31.23
2024/07/04,7,4.1496067,77.31822,305093.72,6.7477283,23.21
2024/07/04,8,-5.2314544,79.2391,276132.28,-8.044845,0.89
2024/07/04,9,-6.166411,81.364456,243129.62,-9.167403,-7.82
2024/07/04,10,-6.8132334,83.528564,208425.4,-9.640059,-11.17
2024/07/04,11,-6.711952,85.532326,175414.84,-9.1696005,-25.79
2024/07/04,12,-6.8040004,87.471375,143117.08,-8.971602,-38.84
2024/07/04,13,-7.4358053,89.543205,109232.0,-9.41252,-42.22
2024/07/04,14,-8.195919,91.90813,73114.5,-10.032638,-50.0
2024/07/04,15,-8.251614,94.53786,37969.074,-9.762618,-27.88
2024/07/04,16,0.0,94.53786,37969.074,0.0,-2.38
2024/07/04,17,8.399923,91.7653,75185.734,10.337961,38.04
2024/07/04,18,7.851561,89.30296,113084.2,10.527353,61.07
2024/07/04,19,7.534656,86.93413,152057.4,10.8258915,73.19
2024/07/04,20,4.96753,85.39592,177681.56,7.1178226,65.15
2024/07/04,21,4.598117,83.93095,201855.03,6.7148533,49.73
2024/07/04,22,5.1289988,82.164696,230425.89,7.93635,1.8
2024/07/04,23,0.0,82.164696,230425.89,0.0,0.0
2024/03/23,0,4.0525126,75.28763,334887.06,6.766268,42.82
2024/03/23,1,4.542733,73.278885,363538.47,7.958727,27.64
2024/03/23,2,4.627507,71.097946,393618.28,8.355501,23.62
2024/03/23,3,4.53972,68.81502,423704.84,8.357378,21.46
2024/03/23,4,3.4883804,67.012146,446222.38,6.2548695,21.72
2024/03/23,5,3.7786832,64.8777,471218.28,6.943308,22.58
2024/03/23,6,3.1381,62.972347,491868.28,5.736109,21.92
2024/03/23,7,0.0,62.972347,491868.28,0.0,19.37
2024/03/23,8,-4.81931,66.08025,457369.28,-9.583053,5.26
2024/03/23,9,-5.1077833,68.90102,422601.34,-9.65776,0.01
2024/03/23,10,-4.9980993,71.338875,390354.12,-8.957564,-0.05
2024/03/23,11,-5.4820294,73.789154,356340.72,-9.448165,0.2
2024/03/23,12,-5.864015,76.19965,321607.5,-9.648116,-0.15
2024/03/23,13,-6.106044,78.519264,287077.3,-9.59172,-7.95
2024/03/23,14,-6.633125,80.83499,251450.25,-9.896407,-0.93
2024/03/23,15,-6.4617934,82.938866,217990.56,-9.294356,-1.47
2024/03/23,16,0.0,82.938866,217990.56,0.0,18.27
2024/03/23,17,4.591886,81.34514,243434.44,7.0677433,41.32
2024/03/23,18,4.682197,79.61708,270339.22,7.473551,52.96
2024/03/23,19,4.829471,77.71223,299216.44,8.021448,44.97
2024/03/23,20,4.606715,75.80742,327338.9,7.8118,36.52
2024/03/23,21,5.655413,73.18579,364845.44,10.418482,33.17
2024/03/23,22,3.8816059,71.42348,389204.16,6.7663136,25.19
2024/03/23,23,3.6310785,69.7021,412205.56,6.3892765,15.02
2024/12/13,0,-6.273849,79.27002,275659.5,-9.685836,122.9
2024/12/13,1,-6.8767104,81.5991,239420.72,-10.066329,118.97
2024/12/13,2,-6.157013,83.565895,207817.28,-8.778731,114.95
2024/12/13,3,-6.744649,85.57631,174683.67,-9.20378,115.64
2024/12/13,4,-7.25697,87.62851,140508.56,-9.493087,123.14
2024/12/13,5,-7.1260095,89.61969,108011.28,-9.027022,143.95
2024/12/13,6,7.289262,87.327126,145514.62,10.417597,186.4
2024/12/13,7,5.887766,85.44582,176852.61,8.704996,253.0
2024/12/13,8,4.7907295,83.90816,202228.05,7.048731,245.74
2024/12/13,9,5.0292053,82.18393,230118.75,7.7474155,208.42
2024/12/13,10,4.9282727,80.394684,258318.98,7.833399,174.1
2024/12/13,11,6.0176363,77.94181,295777.0,10.405008,165.84
2024/12/13,12,5.772695,75.420074,332968.88,10.331072,165.0
2024/12/13,13,3.8108044,73.80122,356169.8,6.444704,184.5
2024/12/13,14,4.5329323,71.709526,385302.47,8.0924015,214.74
2024/12/13,15,3.7531283,69.9373,409114.25,6.614382,245.43
2024/12/13,16,4.581498,67.52879,439893.62,8.5498295,284.21
2024/12/13,17,3.370118,65.70218,461789.53,6.082197,260.0
2024/12/13,18,4.031702,63.246395,488997.47,7.5577564,225.6
2024/12/13,19,4.351627,60.16672,519350.66,8.43144,175.0
2024/12/13,20,2.9606993,57.868557,539382.75,5.5644703,146.22
2024/12/13,21,-3.9565809,61.199135,509637.75,-8.262496,135.09
2024/12/13,22,-4.649709,64.499695,475442.62,-9.498641,116.52
2024/12/13,23,-4.8040648,67.35775,442000.3,-9.289535,116.94
