date,hour,power,head,volume,flow,price
2024/10/21,16,5.931475,78.772736,283236.2,10.081263,148.8
2024/10/21,17,5.497642,76.464,317727.56,9.580942,170.8
2024/10/21,18,5.784853,73.817444,355940.06,10.614588,119.49
2024/10/21,19,3.8716698,72.09242,380047.0,6.696375,91.78
2024/10/21,20,3.5253954,70.4622,402154.75,6.141039,97.73
2024/10/21,21,4.3233466,68.268234,430659.8,7.9180775,92.97
2024/10/21,22,3.9378393,66.142395,456637.06,7.2159023,82.44
2024/10/21,23,0.0,66.142395,456637.06,0.0,78.72
2024/08/05,0,0.0,76.951965,310528.5,0.0,51.06
2024/08/05,1,-5.7542596,79.09671,278306.3,-8.950606,46.45
2024/08/05,2,-5.6461177,81.06244,247884.12,-8.450606,48.45
2024/08/05,3,0.0,81.06244,247884.12,0.0,54.7
2024/08/05,4,4.170259,79.54663,271421.28,6.5380955,69.99
2024/08/05,5,6.203165,76.925316,310922.88,10.972666,80.11
2024/08/05,6,4.95393,74.78747,342099.06,8.660051,78.56
2024/08/05,7,4.4970207,72.77522,370586.44,7.913164,70.12
2024/08/05,8,-5.5803485,75.15155,336854.28,-9.37004,45.78
2024/08/05,9,-6.4337416,77.65389,300088.6,-10.212691,27.18
2024/08/05,10,-6.7509594,80.066025,263416.5,-10.18669,30.4
2024/08/05,11,-6.704091,82.29092,228408.19,-9.724532,8.26
2024/08/05,12,-7.396493,84.548805,191703.58,-10.195724,3.31
2024/08/05,13,-7.233551,86.63429,157055.61,-9.624434,9.97
2024/08/05,14,-7.5687366,88.74302,122157.16,-9.694015,27.18
2024/08/05,15,5.737399,86.97083,151445.86,8.135752,60.36
2024/08/05,16,6.3036885,84.9091,185752.52,9.529627,94.75
2024/08/05,17,6.6893888,82.548904,224272.1,10.699884,127.87
2024/08/05,18,7.024978,79.82273,267173.75,11.917124,171.91
2024/08/05,19,5.933814,77.36517,304394.9,10.339212,136.76
2024/08/05,20,5.0304255,75.21333,335961.56,8.768518,111.88
2024/08/05,21,5.7923775,72.45759,375001.22,10.844347,99.04
2024/08/05,22,5.140755,69.89194,409711.8,9.641832,78.78
2024/08/05,23,4.4444656,67.57198,439359.94,8.23559,65.9
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,0.0,76.951965,310528.5,0.0,55.76
2024/2/14,2,-5.2073436,78.88606,281514.3,-8.059493,54.79
2024/2/14,3,0.0,78.88606,281514.3,0.0,55.06
2024/2/14,4,0.0,78.88606,281514.3,0.0,58.74
2024/2/14,5,3.858952,77.39937,303885.88,6.214319,63.93
2024/2/14,6,4.5476127,75.50752,331700.53,7.7262897,73.41
2024/2/14,7,3.7941866,73.90067,354760.2,6.4054585,80.13
2024/2/14,8,4.5306716,71.81637,383839.7,8.077639,69.65
2024/2/14,9,3.143318,70.36388,403464.56,5.451357,63.86
2024/2/14,10,0.0,70.36388,403464.56,0.0,63.29
2024/2/14,11,0.0,70.36388,403464.56,0.0,60.19
2024/2/14,12,-5.6173215,72.959175,368019.0,-9.845992,53.92
2024/2/14,13,0.0,72.959175,368019.0,0.0,60.0
2024/2/14,14,0.0,72.959175,368019.0,0.0,64.55
2024/2/14,15,4.1919947,71.01292,394766.56,7.42988,66.65
2024/2/14,16,3.4484992,69.36734,416575.25,6.05797,76.3
2024/2/14,17,3.4089613,67.64734,438427.0,6.069933,87.8
2024/2/14,18,3.3999524,65.81162,460516.28,6.135908,84.79
2024/2/14,19,4.349837,63.118767,490338.6,8.283979,76.77
2024/2/14,20,2.4085348,61.549213,506239.47,4.4169064,69.58
2024/2/14,21,3.1389291,59.279728,527335.6,5.8600445,68.2
2024/2/14,22,-4.344153,62.700863,494679.25,-9.071212,63.8
2024/2/14,23,-4.818896,65.854515,460015.7,-9.628768,61.62
