date,hour,power,head,volume,flow,price
2024/08/15,14,-7.412697,84.25099,196605.7,-10.27214,2.05
2024/08/15,15,-7.6451616,86.45812,159993.38,-10.170089,16.81
2024/08/15,16,0.0,86.45812,159993.38,0.0,51.88
2024/08/15,17,7.2086167,84.03524,200146.62,11.153681,82.65
2024/08/15,18,6.8041263,81.55096,240182.7,11.121134,102.89
2024/08/15,19,6.6738634,78.88246,281569.06,11.49621,100.0
2024/08/15,20,5.9981127,76.3132,319942.53,10.659296,102.78
2024/08/15,21,5.9089217,73.57968,359302.3,10.933275,88.62
2024/08/15,22,5.156986,71.09389,393673.12,9.547449,78.92
2024/08/15,23,5.115375,68.42223,428711.66,9.732927,71.06
2024/12/12,0,-6.621673,79.37639,274031.75,-10.137984,115.3
2024/12/12,1,-6.9557567,81.7196,237510.84,-10.144698,109.96
2024/12/12,2,-7.349438,84.002716,200679.67,-10.23088,107.35
2024/12/12,3,-7.5178843,86.18859,164487.47,-10.05339,112.51
2024/12/12,4,-7.870152,88.38742,127977.1,-10.141768,122.04
2024/12/12,5,-8.196541,90.69301,91217.125,-10.211104,150.17
2024/12/12,6,0.0,90.69301,91217.125,0.0,258.04
2024/12/12,7,7.719201,88.28715,129625.03,10.668863,389.15
2024/12/12,8,7.379911,85.92561,168869.83,10.901331,400.0
2024/12/12,9,6.8122396,83.60153,207236.48,10.657404,363.37
2024/12/12,10,5.6651926,81.57324,239829.98,9.053751,328.83
2024/12/12,11,4.442149,79.96688,264949.22,6.977564,293.07
2024/12/12,12,4.47483,78.25523,291063.88,7.2540684,318.55
2024/12/12,13,5.61493,75.84467,326795.97,9.925585,352.89
2024/12/12,14,5.5252137,73.30428,363181.6,10.107119,475.91
2024/12/12,15,5.3266907,70.68715,399147.28,9.990465,551.0
2024/12/12,16,4.9778566,68.07346,433111.56,9.434526,565.46
2024/12/12,17,4.706821,65.38037,465504.47,8.998026,433.07
2024/12/12,18,4.2268076,62.730762,494371.22,8.018545,375.03
2024/12/12,19,3.900203,59.98655,520999.25,7.396673,241.61
2024/12/12,20,2.1598668,58.32869,535540.8,4.0393314,169.4
2024/12/12,21,-4.3970838,61.994972,501834.5,-9.362868,150.0
2024/12/12,22,-4.754782,65.22709,467258.38,-9.604476,134.75
2024/12/12,23,-5.238624,68.236725,431057.38,-10.055831,130.07
2024/04/24,0,0.0,76.951965,310528.5,0.0,71.19
2024/04/24,1,0.0,76.951965,310528.5,0.0,63.57
2024/04/24,2,-5.793936,79.111115,278086.6,-9.0116415,60.0
2024/04/24,3,0.0,79.111115,278086.6,0.0,72.42
2024/04/24,4,3.4168477,77.81387,297695.03,5.446787,82.3
2024/04/24,5,4.800435,75.81364,327248.34,8.209253,101.2
2024/04/24,6,5.592272,73.230644,364216.06,10.268808,107.19
2024/04/24,7,4.1324,71.33366,390425.0,7.28026,87.2
2024/04/24,8,0.0,71.33366,390425.0,0.0,68.35
2024/04/24,9,3.1709688,69.84631,410312.25,5.5242405,73.2
2024/04/24,10,2.956382,68.39532,429052.66,5.2056675,76.17
2024/04/24,11,-5.54313,71.1561,392831.88,-10.061324,51.07
2024/04/24,12,-5.9492984,73.812325,356012.56,-10.227584,46.02
2024/04/24,13,-6.3322687,76.38379,318906.3,-10.307296,44.36
2024/04/24,14,-6.642345,78.85819,281938.03,-10.268966,33.82
2024/04/24,15,-6.0174193,80.96331,249439.88,-9.0272665,57.13
2024/04/24,16,0.0,80.96331,249439.88,0.0,65.77
2024/04/24,17,4.0234976,79.50432,272070.7,6.2863407,89.86
2024/04/24,18,5.6156836,77.187454,307037.25,9.712931,108.15
2024/04/24,19,5.528359,74.74574,342698.34,9.905863,110.0
2024/04/24,20,4.726843,72.60025,373021.3,8.423044,99.54
2024/04/24,21,3.591437,70.96085,395468.7,6.235384,89.31
2024/04/24,22,3.1134036,69.48475,415046.84,5.4383793,83.5
2024/04/24,23,3.267134,67.851,435895.12,5.7911854,80.0
2024/08/09,0,-6.066336,79.20274,276687.8,-9.400191,22.62
2024/08/09,1,-6.028555,81.28743,244344.34,-8.984298,26.4
2024/08/09,2,0.0,81.28743,244344.34,0.0,30.98
2024/08/09,3,-5.9192004,83.203285,213711.22,-8.5092,25.34
2024/08/09,4,5.570067,81.1887,245899.11,8.94108,48.04
2024/08/09,5,4.885038,79.35581,274346.88,7.902155,51.0
2024/08/09,6,4.0370235,77.81292,297709.28,6.4895573,45.89
2024/08/09,7,0.0,77.81292,297709.28,0.0,29.17
2024/08/09,8,-6.7263374,80.20642,261241.98,-10.129806,6.98
2024/08/09,9,-7.0921946,82.52609,224638.45,-10.167647,0.1
2024/08/09,10,-7.3506145,84.755486,188292.44,-10.096114,-0.36
2024/08/09,11,-7.6651278,86.943954,151893.69,-10.110763,-0.69
2024/08/09,12,-8.049354,89.18625,114964.96,-10.257979,-1.86
2024/08/09,13,-8.338296,91.57854,77917.58,-10.290938,-3.32
2024/08/09,14,-8.680366,94.33646,40455.355,-10.406173,-4.79
2024/08/09,15,0.0,94.33646,40455.355,0.0,1.79
2024/08/09,16,8.377557,91.58763,77783.97,10.369059,41.07
2024/08/09,17,8.025728,89.09072,116508.61,10.756845,79.93
2024/08/09,18,7.8865914,86.62202,157260.34,11.319925,107.86
2024/08/09,19,7.404789,84.147125,198311.5,11.403101,110.32
2024/08/09,20,7.235317,81.50233,240951.94,11.844568,105.21
2024/08/09,21,6.868715,78.73672,283782.84,11.89747,89.07
2024/08/09,22,6.491187,75.88478,326211.0,11.785601,73.67
2024/08/09,23,5.8934965,73.12371,365715.94,10.973589,69.75
2024/02/06,0,-6.7109966,79.40256,273630.97,-10.249312,28.93
2024/02/06,1,-7.0679784,81.77536,236625.78,-10.27922,12.2
2024/02/06,2,-7.3632784,84.059235,199753.31,-10.242354,6.81
2024/02/06,3,-7.5782576,86.259285,163308.86,-10.123458,4.6
2024/02/06,4,-7.9511933,88.4802,126454.84,-10.237227,21.2
2024/02/06,5,0.0,88.4802,126454.84,0.0,52.2
2024/02/06,6,5.7756777,86.686554,156184.22,8.258158,70.27
2024/02/06,7,7.127008,84.30832,195663.3,10.96641,88.87
2024/02/06,8,6.8944387,81.81331,236023.1,11.211054,87.3
2024/02/06,9,6.476079,79.26278,275770.28,11.040888,84.18
2024/02/06,10,3.9553964,77.75141,298630.22,6.349985,64.13
2024/02/06,11,0.0,77.75141,298630.22,0.0,53.96
2024/02/06,12,0.0,77.75141,298630.22,0.0,50.95
2024/02/06,13,0.0,77.75141,298630.22,0.0,52.43
2024/02/06,14,3.3188312,76.442154,318048.56,5.393984,56.89
2024/02/06,15,3.4214833,75.0433,338416.44,5.6577396,61.33
2024/02/06,16,4.2424703,73.1848,364859.47,7.3452854,71.98
2024/02/06,17,5.339196,70.54942,400990.28,10.036333,84.73
2024/02/06,18,5.165299,67.78642,436699.53,9.919237,88.5
2024/02/06,19,3.7711437,65.727554,461494.72,6.8875523,65.54
2024/02/06,20,3.5077367,63.653137,484674.9,6.438944,59.98
2024/02/06,21,3.3774276,61.450584,507202.25,6.257593,56.93
2024/02/06,22,-4.7839503,64.80239,472064.94,-9.76036,52.83
2024/02/06,23,-5.1385193,67.81901,436293.72,-9.936446,41.34
2024/07/04,0,-6.2540264,79.26381,275754.4,-9.659469,2.3
2024/07/04,1,-6.959731,81.61647,239145.6,-10.169112,0.18
2024/07/04,2,-6.4914427,83.67683,206008.47,-9.204757,1.72
2024/07/04,3,-6.300898,85.56357,174895.47,-8.642501,2.17
2024/07/04,4,3.722702,84.41235,193951.56,5.2933598,12.13
2024/07/04,5,6.7129693,81.9995,233061.06,10.863749,19.72
2024/07/04,6,6.639362,79.39102,273807.62,11.318491,31.23
2024/07/04,7,6.01736,76.85408,311976.53,10.602472,23.21
2024/07/04,8,-6.104848,79.12608,277858.12,-9.47734,0.89
2024/07/04,9,-6.8882923,81.46867,241483.98,-10.103927,-7.82
2024/07/04,10,-7.290978,83.75388,204750.38,-10.20378,-11.17
2024/07/04,11,-7.645721,85.98948,167805.83,-10.262374,-25.79
2024/07/04,12,-7.8677974,88.1916,131197.9,-10.168868,-38.84
2024/07/04,13,-8.239291,90.50701,94078.45,-10.310958,-42.22
2024/07/04,14,-8.482967,93.05471,57080.293,-10.2772665,-50.0
2024/07/04,15,-8.926311,96.16521,19097.758,-10.550704,-27.88
2024/07/04,16,0.0,96.16521,19097.758,0.0,-2.38
2024/07/04,17,8.337633,93.22437,54799.953,9.917276,38.04
2024/07/04,18,8.28002,90.58828,92825.53,10.562662,61.07
2024/07/04,19,7.9697914,88.12192,132346.3,10.977991,73.19
2024/07/04,20,7.7197394,85.65417,173388.62,11.400644,65.15
2024/07/04,21,7.3977413,83.098625,215406.97,11.671762,49.73
2024/07/04,22,3.4959545,81.929016,234183.3,5.2156467,1.8
2024/07/04,23,0.0,81.929016,234183.3,0.0,0.0
2024/03/23,0,6.102523,74.16007,351073.56,11.262514,42.82
2024/03/23,1,4.398716,72.16674,379022.72,7.7636585,27.64
2024/03/23,2,3.7755039,70.40758,402882.7,6.6277714,23.62
2024/03/23,3,3.0537255,68.93503,422164.38,5.3560276,21.46
2024/03/23,4,2.9032114,67.46463,440685.2,5.1446705,21.72
2024/03/23,5,2.784494,65.97404,458617.16,4.9811,22.58
2024/03/23,6,2.5309215,64.533615,475066.12,4.5691586,21.92
2024/03/23,7,0.0,64.533615,475066.12,0.0,19.37
2024/03/23,8,-5.1226864,67.58122,439245.7,-9.950118,5.26
2024/03/23,9,-5.4613905,70.39613,403035.03,-10.0585165,0.01
2024/03/23,10,-5.8649406,73.08923,366199.03,-10.232223,-0.05
2024/03/23,11,-6.225609,75.68254,329157.38,-10.289351,0.2
2024/03/23,12,-6.4609156,78.15414,292586.38,-10.158614,-0.15
2024/03/23,13,-6.8030877,80.544205,255991.62,-10.165206,-7.95
2024/03/23,14,-7.097193,82.8414,219563.88,-10.118819,-0.93
2024/03/23,15,-7.4963245,85.08978,182760.83,-10.223067,-1.47
2024/03/23,16,0.0,85.08978,182760.83,0.0,18.27
2024/03/23,17,7.257595,82.53089,224561.48,11.611292,41.32
2024/03/23,18,6.439374,80.06363,263453.44,10.803324,52.96
2024/03/23,19,6.4103622,77.381744,304148.25,11.304117,44.97
2024/03/23,20,5.982928,74.69509,343425.5,10.910349,36.52
2024/03/23,21,5.7305684,71.93378,382228.84,10.778704,33.17
2024/03/23,22,5.4132814,69.13239,419620.44,10.386553,25.19
2024/03/23,23,3.42634,67.38726,441637.7,6.1159,15.02
2024/12/13,0,-6.6480613,79.383965,273915.75,-10.170211,122.9
2024/12/13,1,-6.9341903,81.72087,237490.64,-10.118087,118.97
2024/12/13,2,-7.316949,83.99531,200800.97,-10.191573,114.95
2024/12/13,3,-7.5971646,86.20329,164242.27,-10.155196,115.64
2024/12/13,4,-7.871383,88.4022,127734.53,-10.141036,123.14
2024/12/13,5,-8.190218,90.70718,91000.05,-10.204024,143.95
2024/12/13,6,4.91227,89.2414,114075.49,6.4098454,186.4
2024/12/13,7,7.3910403,86.91149,152434.62,10.6553135,253.0
2024/12/13,8,7.497795,84.42934,193672.0,11.454828,245.74
2024/12/13,9,6.444037,82.12777,231015.5,10.373194,208.42
2024/12/13,10,4.162558,80.669586,254035.95,6.3945713,174.1
2024/12/13,11,3.8191497,79.27992,275508.06,5.964472,165.84
2024/12/13,12,3.5812645,77.925385,296023.4,5.6987095,165.0
2024/12/13,13,4.462194,76.10648,322971.62,7.485613,184.5
2024/12/13,14,5.237581,73.75441,356832.56,9.405817,214.74
2024/12/13,15,5.42661,71.10965,393460.1,10.174311,245.43
2024/12/13,16,5.189414,68.38666,429162.4,9.917307,284.21
2024/12/13,17,4.6451473,65.77661,460924.03,8.822676,260.0
2024/12/13,18,4.383458,63.05144,491043.16,8.366423,225.6
2024/12/13,19,4.193739,60.09045,520050.22,8.05752,175.0
2024/12/13,20,3.5353794,57.276665,544206.0,6.70994,146.22
2024/12/13,21,-4.3126836,61.09265,510660.75,-9.31813,135.09
2024/12/13,22,-4.7479987,64.48591,475595.53,-9.74034,116.52
2024/12/13,23,-5.1430583,67.5526,439599.53,-9.998885,116.94
