date,hour,power,head,volume,flow,price
2024/10/21,19,3.611748,72.08729,380117.72,6.1996174,91.78
2024/10/21,20,3.8989484,70.2557,404902.5,6.8846607,97.73
2024/10/21,21,3.8537312,68.33604,429803.06,6.9168262,92.97
2024/10/21,22,2.9071581,66.83022,448425.97,5.1730328,82.44
2024/10/21,23,0.0,66.83022,448425.97,0.0,78.72
2024/8/5,0,0.0,76.951965,310528.5,0.0,51.06
2024/8/5,1,-5.8144603,79.117905,277982.88,-9.04045,46.45
2024/8/5,2,-5.7885475,81.130844,246809.22,-8.659347,48.45
2024/8/5,3,0.0,81.130844,246809.22,0.0,54.7
2024/8/5,4,3.4949179,79.88346,266237.2,5.3966618,69.99
2024/8/5,5,4.6097465,78.10265,293360.94,7.5343723,80.11
2024/8/5,6,4.8030043,76.11852,322795.47,8.176256,78.56
2024/8/5,7,3.7079763,74.579216,345086.94,6.192072,70.12
2024/8/5,8,-5.6864,76.86409,311828.53,-9.238448,45.78
2024/8/5,9,-6.618727,79.29565,275267.62,-10.155807,27.18
2024/8/5,10,-6.938947,81.64114,238754.62,-10.142501,30.4
2024/8/5,11,-7.360096,83.93321,201817.98,-10.260177,8.26
2024/8/5,12,-7.4831896,86.112915,165748.83,-10.01921,3.31
2024/8/5,13,-7.8294554,88.30146,129389.63,-10.099776,9.97
2024/8/5,14,-8.126035,90.58308,92905.63,-10.134444,27.18
2024/8/5,15,4.743206,89.17611,115128.59,6.173044,60.36
2024/8/5,16,7.664227,86.768425,154819.22,11.025171,94.75
2024/8/5,17,7.356202,84.32056,195462.02,11.289667,127.87
2024/8/5,18,6.669483,81.917145,234372.22,10.80839,171.91
2024/8/5,19,6.879672,79.189804,276885.34,11.809198,136.76
2024/8/5,20,6.056695,76.61505,315504.12,10.727442,111.88
2024/8/5,21,6.0995436,73.792274,356296.5,11.331217,99.04
2024/8/5,22,5.6718454,70.98872,395092.88,10.776773,78.78
2024/8/5,23,5.363088,68.125534,432457.53,10.379068,65.9
