date,hour,power,head,volume,flow,price
2024/7/19,4,3.775225,72.35617,376405.78,6.4896336,90.0
2024/7/19,5,4.456163,70.2169,405417.28,8.058748,101.6
2024/7/19,6,3.8265474,68.310715,430123.34,6.862795,98.4
2024/7/19,7,4.0092654,66.14145,456648.2,7.3680096,81.43
2024/7/19,8,-5.208243,69.00916,421210.3,-9.843856,70.41
2024/7/19,9,-5.7009096,71.77234,384442.88,-10.21318,59.86
2024/7/19,10,-5.8059726,74.32109,348778.0,-9.906905,45.74
2024/7/19,11,-6.1795554,76.80333,312726.44,-10.014327,37.86
2024/7/19,12,-6.4575624,79.19104,276866.47,-9.961104,37.61
2024/7/19,13,-6.862202,81.52205,240639.98,-10.062911,43.99
2024/7/19,14,-5.73011,83.36273,211123.08,-8.1991415,65.26
2024/7/19,15,0.0,83.36273,211123.08,0.0,77.67
2024/7/19,16,3.7407217,82.120766,231127.34,5.5567417,86.9
2024/7/19,17,5.7446136,79.941986,265333.7,9.501764,104.69
2024/7/19,18,5.4137664,77.762024,298471.34,9.204905,136.98
2024/7/19,19,6.043738,75.07294,337989.0,10.977129,120.14
2024/7/19,20,4.95665,72.814804,370034.66,8.901567,107.11
2024/7/19,21,3.9024885,71.021614,394649.22,6.8373814,91.7
2024/7/19,22,4.897989,68.49458,427793.56,9.206766,94.99
2024/7/19,23,3.201535,66.83597,448356.62,5.7119617,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,0.0,76.951965,310528.5,0.0,55.76
2024/2/14,2,-5.4593964,78.987946,279963.94,-8.490157,54.79
2024/2/14,3,0.0,78.987946,279963.94,0.0,55.06
2024/2/14,4,0.0,78.987946,279963.94,0.0,58.74
2024/2/14,5,3.9780922,77.45362,303077.5,6.420435,63.93
2024/2/14,6,4.0295014,75.82311,327110.28,6.6757755,73.41
2024/2/14,7,3.8327045,74.21173,350337.7,6.452059,80.13
2024/2/14,8,3.0947075,72.87245,369230.38,5.2479725,69.65
2024/2/14,9,3.733519,71.17264,392607.94,6.4937687,63.86
2024/2/14,10,0.0,71.17264,392607.94,0.0,63.29
2024/2/14,11,0.0,71.17264,392607.94,0.0,60.19
2024/2/14,12,-5.7899156,73.76669,356658.75,-9.985885,53.92
2024/2/14,13,0.0,73.76669,356658.75,0.0,60.0
2024/2/14,14,0.0,73.76669,356658.75,0.0,64.55
2024/2/14,15,3.0560634,72.428604,375402.94,5.2067204,66.65
2024/2/14,16,3.527251,70.81383,397447.28,6.1234303,76.3
2024/2/14,17,4.8585706,68.29505,430321.16,9.131632,87.8
2024/2/14,18,4.3057876,65.92173,459230.03,8.030241,84.79
2024/2/14,19,3.3573396,63.967194,481286.88,6.126898,76.77
2024/2/14,20,3.2405078,61.89952,502785.22,5.9717655,69.58
2024/2/14,21,2.8561816,59.891438,521863.94,5.2996464,68.2
2024/2/14,22,-4.446105,63.27973,488645.94,-9.227218,63.8
2024/2/14,23,-5.0018644,66.45404,452940.66,-9.918136,61.62
2024/11/21,0,-5.76075,79.09772,278290.94,-8.954879,90.4
2024/11/21,1,-6.303367,81.27443,244549.12,-9.3727255,86.8
2024/11/21,2,-7.105786,83.52181,208535.34,-10.003829,84.15
2024/11/21,3,-7.236335,85.6599,173293.23,-9.789474,84.23
2024/11/21,4,-6.891005,87.61622,140712.45,-9.050216,93.51
2024/11/21,5,0.0,87.61622,140712.45,0.0,109.4
2024/11/21,6,3.8021069,86.496445,159354.2,5.1782627,123.36
2024/11/21,7,3.6233191,85.40484,177533.48,5.049799,133.85
2024/11/21,8,3.9208217,84.183525,197713.86,5.6056614,135.04
2024/11/21,9,4.9938493,82.491615,225191.97,7.632807,127.44
2024/11/21,10,3.65014,81.24482,245015.56,5.5065556,115.55
2024/11/21,11,0.0,81.24482,245015.56,0.0,113.7
2024/11/21,12,3.5803263,79.971176,264882.84,5.5186863,121.29
2024/11/21,13,4.223503,78.3757,289246.75,6.7677555,134.4
2024/11/21,14,3.953457,76.82381,312423.84,6.4380817,144.79
2024/11/21,15,5.5932736,74.31771,348826.28,10.111788,161.23
2024/11/21,16,4.5078645,72.27176,377573.06,7.985216,169.9
2024/11/21,17,5.151705,69.68292,412456.88,9.689951,155.9
2024/11/21,18,4.4823847,67.31893,442476.94,8.338907,148.93
2024/11/21,19,3.4585748,65.42064,465042.12,6.2681065,129.08
2024/11/21,20,2.983675,63.66481,484549.75,5.418787,121.56
2024/11/21,21,2.6508589,61.97698,502014.1,4.851206,120.0
2024/11/21,22,-4.4999695,65.02339,469573.5,-9.011275,106.36
2024/11/21,23,-5.0864835,67.97804,434307.66,-9.796065,113.3
2024/6/16,0,3.827177,75.39453,333339.2,6.3363056,6.0
2024/6/16,1,0.0,75.39453,333339.2,0.0,4.01
2024/6/16,2,0.0,75.39453,333339.2,0.0,3.02
2024/6/16,3,0.0,75.39453,333339.2,0.0,2.96
2024/6/16,4,0.0,75.39453,333339.2,0.0,3.51
2024/6/16,5,0.0,75.39453,333339.2,0.0,0.47
2024/6/16,6,-5.875593,77.69151,299526.2,-9.392501,-0.02
2024/6/16,7,-6.114168,79.90753,265865.7,-9.3501425,-1.27
2024/6/16,8,-6.996184,82.223175,229491.55,-10.103927,-10.0
2024/6/16,9,-7.0974846,84.40563,194062.23,-9.8414755,-13.34
2024/6/16,10,-7.2755184,86.508286,159156.75,-9.695968,-20.01
2024/6/16,11,-7.9480844,88.72413,122465.33,-10.192061,-30.01
2024/6/16,12,-7.966238,90.9715,86975.375,-9.858321,-35.68
2024/6/16,13,-8.559835,93.59996,49838.348,-10.315841,-29.04
2024/6/16,14,-8.932229,96.810875,12184.523,-10.459395,-9.86
2024/6/16,15,0.0,96.810875,12184.523,0.0,-1.32
2024/6/16,16,7.370115,94.07805,43695.324,8.753,25.6
2024/6/16,17,7.812956,91.48405,79309.84,9.892923,45.18
2024/6/16,18,6.894933,89.30218,113096.8,9.385263,55.9
2024/6/16,19,7.2865977,87.004234,150889.31,10.497919,69.47
2024/6/16,20,7.190463,84.62726,190409.53,10.9778385,73.14
2024/6/16,21,6.8889465,82.16393,230438.1,11.119043,65.0
2024/6/16,22,6.5064254,79.63222,270106.53,11.019007,64.39
2024/6/16,23,6.218706,77.01028,309665.03,10.988474,56.7
2024/1/9,0,-5.6319346,79.05045,279011.62,-8.7546835,83.29
2024/1/9,1,-5.779344,81.064316,247854.67,-8.654708,85.0
2024/1/9,2,-5.7383165,82.93663,218026.62,-8.285567,83.89
2024/1/9,3,-5.79725,84.71764,188917.53,-8.08586,82.45
2024/1/9,4,0.0,84.71764,188917.53,0.0,88.29
2024/1/9,5,0.0,84.71764,188917.53,0.0,99.83
2024/1/9,6,4.6891727,83.18271,214044.84,6.979807,112.16
2024/1/9,7,4.6619296,81.573135,239831.72,7.163019,130.5
2024/1/9,8,3.8768792,80.20196,261311.23,5.9665318,120.69
2024/1/9,9,4.5535083,78.46648,287875.66,7.3790073,109.08
2024/1/9,10,3.5327382,77.09886,308351.97,5.687868,102.1
2024/1/9,11,0.0,77.09886,308351.97,0.0,92.22
2024/1/9,12,0.0,77.09886,308351.97,0.0,92.11
2024/1/9,13,3.6286192,75.6361,329832.75,5.9668827,101.19
2024/1/9,14,3.25856,74.27684,349409.3,5.437937,112.35
2024/1/9,15,4.1387944,72.43352,375334.8,7.2015247,122.38
2024/1/9,16,4.4118905,70.32605,403967.78,7.9536,137.1
2024/1/9,17,4.3835864,68.08245,432998.7,8.064142,136.7
2024/1/9,18,3.5976923,66.15873,456444.34,6.512686,129.74
2024/1/9,19,2.9117904,64.50621,475370.38,5.2572346,116.34
2024/1/9,20,2.5799046,62.93346,492272.9,4.6951466,105.57
2024/1/9,21,2.873887,61.021503,511341.5,5.2968273,98.4
2024/1/9,22,-4.5260763,64.25934,478096.06,-9.234847,93.69
2024/1/9,23,-5.0370917,67.29897,442721.7,-9.826217,83.0
2024/8/15,0,4.3709946,75.12834,337189.47,7.4058247,74.21
2024/8/15,1,3.8298175,73.48693,360610.75,6.505907,70.71
2024/8/15,2,2.9107304,72.20095,378550.72,4.983324,64.39
2024/8/15,3,3.3307364,70.67428,399319.7,5.7691593,72.13
2024/8/15,4,3.9850507,68.70482,425114.9,7.1653385,78.43
2024/8/15,5,4.526419,66.215996,455767.72,8.514669,82.77
2024/8/15,6,4.044944,63.80989,482989.25,7.5615406,73.05
2024/8/15,7,-4.635549,66.6582,450497.47,-9.0254965,48.67
2024/8/15,8,-5.4297295,69.57088,413922.72,-10.159652,33.06
2024/8/15,9,-5.556669,72.215515,378349.72,-9.8813925,12.96
2024/8/15,10,-5.8349595,74.73855,342801.75,-9.874434,10.02
2024/8/15,11,-6.1232047,77.17053,307288.5,-9.864791,0.3
2024/8/15,12,-6.5597215,79.5621,271183.75,-10.029098,0.11
2024/8/15,13,-6.80717,81.851456,235416.94,-9.9352255,0.34
2024/8/15,14,-6.9258533,84.012764,200514.97,-9.694991,2.05
2024/8/15,15,-7.3919196,86.16435,164891.42,-9.895431,16.81
2024/8/15,16,0.0,86.16435,164891.42,0.0,51.88
2024/8/15,17,7.3921795,83.65615,206345.78,11.5151005,82.65
2024/8/15,18,6.2423334,81.37522,242959.78,10.170557,102.89
2024/8/15,19,6.8405614,78.60971,285708.28,11.874582,100.0
2024/8/15,20,6.0756974,75.975204,324890.94,10.884073,102.78
2024/8/15,21,5.709904,73.33397,362764.25,10.520365,88.62
2024/8/15,22,5.451431,70.63693,399819.75,10.293192,78.92
2024/8/15,23,5.4587493,67.66012,438268.62,10.680239,71.06
2024/4/24,0,0.0,76.951965,310528.5,0.0,71.19
2024/4/24,1,0.0,76.951965,310528.5,0.0,63.57
2024/4/24,2,-5.974681,79.173996,277126.8,-9.278243,60.0
2024/4/24,3,0.0,79.173996,277126.8,0.0,72.42
2024/4/24,4,3.9289806,77.67001,299847.56,6.3113194,82.3
2024/4/24,5,4.9602766,75.57565,330711.2,8.573229,101.2
2024/4/24,6,4.7099833,73.49057,360559.38,8.2911625,107.19
2024/4/24,7,3.528417,71.9242,382360.44,6.055849,87.2
2024/4/24,8,0.0,71.9242,382360.44,0.0,68.35
2024/4/24,9,3.876063,70.096,407018.75,6.8495274,73.2
2024/4/24,10,3.432959,68.40728,428901.25,6.07847,76.17
2024/4/24,11,-5.375216,71.08881,393741.75,-9.766524,51.07
2024/4/24,12,-5.769304,73.68179,357859.8,-9.967208,46.02
2024/4/24,13,-6.1067343,76.18823,321774.84,-10.023604,44.36
2024/4/24,14,-6.2822914,78.56673,286359.16,-9.837691,33.82
2024/4/24,15,-6.08094,80.71219,253370.56,-9.163497,57.13
2024/4/24,16,0.0,80.71219,253370.56,0.0,65.77
2024/4/24,17,3.4629116,79.45972,272754.88,5.384531,89.86
2024/4/24,18,6.096873,76.88671,311493.97,10.760859,108.15
2024/4/24,19,4.7695026,74.84731,341238.75,8.262438,110.0
2024/4/24,20,3.9523191,73.131,365613.9,6.770876,99.54
2024/4/24,21,4.3507504,71.10385,393538.4,7.7568073,89.31
2024/4/24,22,3.91977,69.2011,418731.9,6.9981937,83.5
2024/4/24,23,2.7965105,67.79883,436545.12,4.9481144,80.0
2024/8/9,0,-6.6845646,79.39452,273754.03,-10.215133,22.62
2024/8/9,1,-6.2630124,81.53841,240381.36,-9.270186,26.4
2024/8/9,2,0.0,81.53841,240381.36,0.0,30.98
2024/8/9,3,-5.8451357,83.41595,210258.0,-8.367599,25.34
2024/8/9,4,5.9939647,81.225235,245324.03,9.740564,48.04
2024/8/9,5,5.3518915,79.16882,277205.78,8.856043,51.0
2024/8/9,6,3.232438,77.94205,295773.44,5.1576786,45.89
2024/8/9,7,0.0,77.94205,295773.44,0.0,29.17
2024/8/9,8,-6.693689,80.316734,259530.25,-10.06755,6.98
2024/8/9,9,-7.166515,82.64972,222651.62,-10.244063,0.1
2024/8/9,10,-7.0902643,84.80253,187514.98,-9.760177,-0.36
2024/8/9,11,-7.791671,87.02618,150523.86,-10.275313,-0.69
2024/8/9,12,-7.6903567,89.16402,115323.94,-9.777755,-1.86
2024/8/9,13,-8.358114,91.56202,78160.55,-10.323165,-3.32
2024/8/9,14,-8.371265,94.19007,42283.87,-9.965743,-4.79
2024/8/9,15,0.0,94.19007,42283.87,0.0,1.79
2024/8/9,16,7.3186064,91.72781,75731.89,9.291117,41.07
2024/8/9,17,8.143181,89.20018,114740.2,10.835642,79.93
2024/8/9,18,7.0294075,86.97871,151314.6,10.159555,107.86
2024/8/9,19,6.466794,84.8556,186637.6,9.811945,110.32
2024/8/9,20,6.1749835,82.70058,221833.16,9.776545,105.21
2024/8/9,21,6.208331,80.353294,258962.31,10.313654,89.07
2024/8/9,22,5.956849,77.927734,295988.2,10.284967,73.67
2024/8/9,23,6.344302,75.08115,337870.47,11.633966,69.75
2024/2/6,0,-6.531323,79.3493,274446.6,-10.02275,28.93
2024/2/6,1,-6.9251313,81.686516,238035.55,-10.114181,12.2
2024/2/6,2,-7.174988,83.92468,201957.6,-10.021651,6.81
2024/2/6,3,-7.2671914,86.049484,166806.02,-9.764327,4.6
2024/2/6,4,-7.9650784,88.28015,129740.18,-10.296065,21.2
2024/2/6,5,0.0,88.28015,129740.18,0.0,52.2
2024/2/6,6,7.181005,85.97908,167979.12,10.621927,70.27
2024/2/6,7,6.0901675,83.93979,201710.31,9.369776,88.87
2024/2/6,8,5.7833195,81.88398,234899.83,9.219309,87.3
2024/2/6,9,5.915472,79.604645,270530.28,9.897348,84.18
2024/2/6,10,3.3930714,78.335,289861.16,5.369684,64.13
2024/2/6,11,0.0,78.335,289861.16,0.0,53.96
2024/2/6,12,0.0,78.335,289861.16,0.0,50.95
2024/2/6,13,0.0,78.335,289861.16,0.0,52.43
2024/2/6,14,4.146137,76.69208,314368.66,6.807642,56.89
2024/2/6,15,3.3665447,75.32545,334339.78,5.547533,61.33
2024/2/6,16,3.7956634,73.70971,357465.12,6.423708,71.98
2024/2/6,17,4.896032,71.39556,389583.84,8.921869,84.73
2024/2/6,18,5.4314766,68.525345,427402.56,10.505198,88.5
2024/2/6,19,3.4537234,66.72252,449724.3,6.200487,65.54
2024/2/6,20,3.2491431,64.90675,470890.9,5.87961,59.98
2024/2/6,21,3.934643,62.42917,497459.47,7.3801594,56.93
2024/2/6,22,-4.588548,65.465256,464528.88,-9.147384,52.83
2024/2/6,23,-4.939108,68.27081,430627.3,-9.417098,41.34
2024/7/4,0,-5.956223,79.16568,277253.8,-9.242965,2.3
2024/7/4,1,-6.9879584,81.53357,240457.8,-10.221114,0.18
2024/7/4,2,-6.3751645,83.56719,207796.16,-9.072677,1.72
2024/7/4,3,-6.6101823,85.54211,175252.3,-9.039962,2.17
2024/7/4,4,3.9042675,84.33129,195285.47,5.564768,12.13
2024/7/4,5,7.0621905,81.77242,236672.48,11.496393,19.72
2024/7/4,6,5.5893874,79.64101,269971.38,9.249689,31.23
2024/7/4,7,6.6545553,76.79031,312918.72,11.929819,23.21
2024/7/4,8,-6.227146,79.10716,278146.8,-9.658858,0.89
2024/7/4,9,-6.9516397,81.46982,241465.94,-10.189132,-7.82
2024/7/4,10,-7.218871,83.733894,205076.86,-10.108077,-11.17
2024/7/4,11,-7.4743695,85.92372,168901.36,-10.048751,-25.79
2024/7/4,12,-7.4401445,88.012856,134146.17,-9.65422,-38.84
2024/7/4,13,-7.865951,90.209206,98704.555,-9.844893,-42.22
2024/7/4,14,-8.061347,92.58261,63552.098,-9.764571,-50.0
2024/7/4,15,-8.499932,95.41238,27562.922,-9.996993,-27.88
2024/7/4,16,0.0,95.41238,27562.922,0.0,-2.38
2024/7/4,17,7.30718,92.84566,59923.188,8.988962,38.04
2024/7/4,18,7.4569316,90.435486,95184.61,9.79484,61.07
2024/7/4,19,8.053119,87.94993,135185.86,11.11146,73.19
2024/7/4,20,6.536008,85.85214,170093.36,9.6965275,65.15
2024/7/4,21,6.0322313,83.82805,203538.4,9.290293,49.73
2024/7/4,22,3.6147041,82.647736,222683.55,5.3180943,1.8
2024/7/4,23,0.0,82.647736,222683.55,0.0,0.0
2024/3/23,0,5.198459,74.68159,343619.3,9.191896,42.82
2024/3/23,1,4.7087607,72.54254,373822.88,8.389879,27.64
2024/3/23,2,3.4916887,70.95127,395597.78,6.048586,23.62
2024/3/23,3,3.187295,69.43783,415658.2,5.572336,21.46
2024/3/23,4,3.3412476,67.7603,437024.53,5.9350986,21.72
2024/3/23,5,3.0719168,66.127174,456816.5,5.4977665,22.58
2024/3/23,6,2.3932016,64.77417,472381.44,4.323595,21.92
2024/3/23,7,0.0,64.77417,472381.44,0.0,19.37
2024/3/23,8,-4.860823,67.62851,438660.28,-9.366988,5.26
2024/3/23,9,-5.3198195,70.36951,403389.62,-9.797408,0.01
2024/3/23,10,-5.7961926,73.03843,366910.47,-10.133101,-0.05
2024/3/23,11,-6.086059,75.58766,330536.78,-10.103805,0.2
2024/3/23,12,-6.253672,78.00053,294895.66,-9.900313,-0.15
2024/3/23,13,-6.724693,80.379395,258556.67,-10.094161,-7.95
2024/3/23,14,-7.107265,82.6917,221976.0,-10.1613,-0.93
2024/3/23,15,-7.472048,84.942856,185194.05,-10.217208,-1.47
2024/3/23,16,0.0,84.942856,185194.05,0.0,18.27
2024/3/23,17,6.0866585,82.83156,219722.62,9.591272,41.32
2024/3/23,18,6.1890206,80.50429,256613.53,10.247477,52.96
2024/3/23,19,5.841317,78.14939,292657.78,10.012293,44.97
2024/3/23,20,5.66787,75.70179,328877.16,10.060938,36.52
2024/3/23,21,5.299624,73.285034,363452.1,9.604151,33.17
2024/3/23,22,5.171893,70.76669,398080.25,9.618929,25.19
2024/3/23,23,3.2055728,69.235,418292.75,5.614588,15.02
2024/12/13,0,-6.6050844,79.37088,274116.12,-10.114547,122.9
2024/12/13,1,-6.736504,81.65436,238545.31,-9.880782,118.97
2024/12/13,2,-7.354066,83.943794,201644.72,-10.250167,114.95
2024/12/13,3,-7.2578278,86.06483,166550.27,-9.748458,115.64
2024/12/13,4,-7.751373,88.232506,130524.17,-10.007247,123.14
2024/12/13,5,-7.9108377,90.4469,95007.84,-9.865645,143.95
2024/12/13,6,4.8412614,89.008766,117835.93,6.341135,186.4
2024/12/13,7,6.655768,86.90649,152518.05,9.633921,253.0
2024/12/13,8,7.21118,84.51599,192244.42,11.035105,245.74
2024/12/13,9,7.1574693,81.93861,234030.69,11.607294,208.42
2024/12/13,10,4.4403963,80.353485,258959.31,6.924616,174.1
2024/12/13,11,3.6026952,79.03462,279252.84,5.6370945,165.84
2024/12/13,12,4.244184,77.38107,304158.25,6.918169,165.0
2024/12/13,13,4.3177137,75.60582,330272.84,7.254053,184.5
2024/12/13,14,5.8505692,72.84732,369581.12,10.91897,214.74
2024/12/13,15,5.8357577,69.83418,410471.6,11.358461,245.43
2024/12/13,16,5.313544,66.8753,447881.3,10.391588,284.21
2024/12/13,17,4.377454,64.2943,477711.7,8.286219,260.0
2024/12/13,18,4.269528,61.456448,507145.12,8.175955,225.6
2024/12/13,19,3.5284111,58.851513,531074.9,6.64715,175.0
2024/12/13,20,3.4647512,55.908722,554863.4,6.6079254,146.22
2024/12/13,21,-4.164966,59.884613,521925.75,-9.149337,135.09
2024/12/13,22,-4.6129713,63.411484,487251.88,-9.631637,116.52
2024/12/13,23,-5.017691,66.57385,451509.0,-9.928573,116.94
2024/10/21,0,-6.6059856,79.37157,274105.6,-10.117476,-0.08
