date,hour,power,head,volume,flow,price
2024/10/21,1,-6.591995,81.54196,240325.1,-9.712569,-0.04
2024/10/21,2,-6.781095,83.68544,205867.84,-9.571456,0.09
2024/10/21,3,-6.973332,85.748314,171821.94,-9.457198,5.91
2024/10/21,4,-7.6172605,87.888,136209.81,-9.892257,44.88
2024/10/21,5,5.2589426,86.27335,163074.28,7.462351,96.17
2024/10/21,6,5.448419,84.51393,192278.45,8.112268,120.31
2024/10/21,7,5.7514544,82.51459,224823.17,9.040201,103.9
2024/10/21,8,3.8695195,81.18924,245890.64,5.8520756,89.63
2024/10/21,9,0.0,81.18924,245890.64,0.0,82.57
2024/10/21,10,-5.680707,83.03416,216450.19,-8.177901,75.82
2024/10/21,11,0.0,83.03416,216450.19,0.0,81.6
2024/10/21,12,0.0,83.03416,216450.19,0.0,81.44
2024/10/21,13,0.0,83.03416,216450.19,0.0,83.09
2024/10/21,14,4.889723,81.31632,243888.84,7.621851,91.49
2024/10/21,15,4.752995,79.55361,271314.16,7.618143,106.19
2024/10/21,16,5.8472967,77.11932,308048.4,10.2039585,148.8
2024/10/21,17,5.550326,74.66011,343927.34,9.966372,170.8
2024/10/21,18,4.6562357,72.54993,373720.34,8.275835,119.49
2024/10/21,19,4.6391687,70.31221,404151.75,8.453165,91.78
2024/10/21,20,4.244436,68.15675,432064.8,7.753626,97.73
2024/10/21,21,2.646251,66.77852,449049.84,4.7180614,92.97
2024/10/21,22,3.1082416,65.0538,469228.94,5.6053066,82.44
2024/10/21,23,0.0,65.0538,469228.94,0.0,78.72
2024/8/5,0,0.0,76.951965,310528.5,0.0,51.06
2024/8/5,1,-5.807927,79.11595,278012.75,-9.032149,46.45
2024/8/5,2,-6.0297265,81.20732,245606.0,-9.001876,48.45
2024/8/5,3,0.0,81.20732,245606.0,0.0,54.7
2024/8/5,4,4.7935205,79.418915,273380.25,7.715067,69.99
2024/8/5,5,4.8982396,77.46701,302878.03,8.193827,80.11
2024/8/5,6,4.060387,75.8224,327120.6,6.734049,78.56
2024/8/5,7,4.557989,73.83594,355677.94,7.932596,70.12
2024/8/5,8,-5.2534866,75.99533,324597.0,-8.63359,45.78
2024/8/5,9,-6.346413,78.40795,288759.88,-9.954757,27.18
2024/8/5,10,-6.526668,80.70018,253558.2,-9.778243,30.4
2024/8/5,11,-6.973065,82.95288,217764.14,-9.942794,8.26
2024/8/5,12,-6.9484754,85.05083,183406.22,-9.543868,3.31
2024/8/5,13,-7.4480176,87.169785,148132.47,-9.798263,9.97
2024/8/5,14,-7.658197,89.30015,113129.42,-9.723067,27.18
2024/8/5,15,5.2108703,87.733315,138770.94,7.1226444,60.36
2024/8/5,16,6.2208037,85.74248,171919.14,9.207834,94.75
2024/8/5,17,5.955921,83.74231,204939.4,9.172297,127.87
2024/8/5,18,7.0277367,81.13881,246683.97,11.595713,171.91
2024/8/5,19,5.2739835,79.11443,278035.9,8.708872,136.76
2024/8/5,20,6.5692635,76.256676,320771.7,11.87105,111.88
2024/8/5,21,6.053944,73.42937,361421.8,11.291697,99.04
2024/8/5,22,5.6092,70.63477,399848.7,10.674128,78.78
2024/8/5,23,4.3015995,68.467896,428132.3,7.8565617,65.9
