date,hour,power,head,volume,flow,price
2024/08/05,4,4.028201,79.49451,272221.25,6.2954655,69.99
2024/08/05,5,3.8378599,78.04421,294239.44,6.1161594,80.11
2024/08/05,6,4.1374264,76.391,318800.34,6.8224735,78.56
2024/08/05,7,3.1108842,75.11693,337354.16,5.1538334,70.12
2024/08/05,8,-6.040534,77.49218,302502.72,-9.680953,45.78
2024/08/05,9,-6.5041194,79.84409,266844.44,-9.905074,27.18
2024/08/05,10,-7.0668616,82.18442,230110.83,-10.20378,30.4
2024/08/05,11,-7.3441563,84.43384,193597.83,-10.142501,8.26
2024/08/05,12,-7.2433243,86.52686,158847.03,-9.652999,3.31
2024/08/05,13,-7.5939374,88.64298,123790.375,-9.73796,9.97
2024/08/05,14,-7.7664375,90.82966,89129.23,-9.628097,27.18
2024/08/05,15,5.1996083,89.26225,113739.57,6.8362064,60.36
2024/08/05,16,6.348454,87.27424,146394.33,9.070765,94.75
2024/08/05,17,6.9749928,84.986946,184464.19,10.574961,127.87
2024/08/05,18,6.296976,82.79144,220369.47,9.973688,171.91
2024/08/05,19,6.92768,80.13316,262377.16,11.668802,136.76
2024/08/05,20,5.996542,77.6691,299861.28,10.412256,111.88
2024/08/05,21,4.8395734,75.63932,329785.9,8.312395,99.04
2024/08/05,22,5.2109737,73.270355,363658.25,9.408983,78.78
2024/08/05,23,4.8851094,70.93187,395859.16,8.944696,65.9
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,0.0,76.951965,310528.5,0.0,55.76
2024/2/14,2,-5.928332,79.15776,277374.7,-9.209395,54.79
2024/2/14,3,0.0,79.15776,277374.7,0.0,55.06
2024/2/14,4,0.0,79.15776,277374.7,0.0,58.74
2024/2/14,5,3.6083596,77.787415,298091.3,5.7546177,63.93
2024/2/14,6,3.6834555,76.32913,319708.75,6.0048466,73.41
2024/2/14,7,3.8580606,74.728325,342948.47,6.4554768,80.13
2024/2/14,8,3.7944674,73.08607,366243.47,6.4708347,69.65
2024/2/14,9,3.335072,71.59573,386857.03,5.725992,63.86
2024/2/14,10,0.0,71.59573,386857.03,0.0,63.29
2024/2/14,11,0.0,71.59573,386857.03,0.0,60.19
2024/2/14,12,-5.925192,74.20471,350437.62,-10.1165,53.92
2024/2/14,13,0.0,74.20471,350437.62,0.0,60.0
2024/2/14,14,0.0,74.20471,350437.62,0.0,64.55
2024/2/14,15,3.8225615,72.52384,374082.3,6.567972,66.65
2024/2/14,16,3.6405745,70.85523,396890.7,6.335657,76.3
2024/2/14,17,3.7810898,69.016846,421111.4,6.727976,87.8
2024/2/14,18,3.8184044,67.02887,446019.22,6.918833,84.79
2024/2/14,19,3.410601,65.136856,468286.12,6.185255,76.77
2024/2/14,20,3.3146715,63.136578,490151.88,6.0738163,69.58
2024/2/14,21,3.5386333,60.748188,513936.5,6.6068363,68.2
2024/2/14,22,-4.623587,64.11385,479689.75,-9.512984,63.8
2024/2/14,23,-5.031571,67.17258,444268.34,-9.839278,61.62
