date,hour,power,head,volume,flow,price
2016-04-16,4,2.7224881997087413,71.72331342514065,327320.38,4.664402448254469,19.46
2016-04-16,5,2.6427404908419048,70.3228209117518,344126.25,4.668309137778642,19.54
2016-04-16,6,4.897677843181699,67.7476163361838,375028.7,8.584016649031255,21.14
2016-04-16,7,4.980750698757991,65.05473090225706,407343.3,8.976286240739618,21.64
2016-04-16,8,4.663605331125696,62.44186059290764,438697.8,8.709569115404285,20.02
2016-04-16,9,0.0,62.44186059290764,438697.8,0.0,19.55
2016-04-16,10,0.0,62.44186059290764,438697.8,0.0,18.65
2016-04-16,11,-3.983411913037677,64.72544379874404,411294.8,-7.611945258377851,15.98
2016-04-16,12,-4.207187390032404,67.01680486455017,383798.44,-7.637871462496696,16.31
2016-04-16,13,-4.431725043907865,69.31597028163387,356208.44,-7.663885970989391,15.39
2016-04-16,14,-4.6570274706303625,71.6229666315321,328524.56,-7.6899890846197305,14.84
2016-04-16,15,-4.883097275008034,73.93782058631827,300746.25,-7.716181105175842,15.5
2016-04-16,16,0.0,73.93782058631827,300746.25,0.0,18.47
2016-04-16,17,2.7689459395041114,72.5391828425433,317529.88,4.6621265713927755,22.05
2016-04-16,18,5.341804502034723,69.80608788539222,350327.0,9.11031800663587,23.7
2016-04-16,19,5.22318014191572,67.05203800110542,383375.62,9.180167775123692,24.31
2016-04-16,20,4.898831340430958,64.37982065295515,415442.25,8.90739261027161,23.94
2016-04-16,21,0.0,64.37982065295515,415442.25,0.0,21.68
2016-04-16,22,0.0,64.37982065295515,415442.25,0.0,19.33
2016-04-16,23,-4.173318694505278,66.67000453002412,387960.06,-7.6339474994008185,17.74
2017-07-28,0,0.0,73.12263393186296,310528.5,0.0,28.1
2017-07-28,1,0.0,73.12263393186296,310528.5,0.0,26.8
2017-07-28,2,-5.030054374975853,75.44259573743088,282688.94,-7.733207277219529,26.34
2017-07-28,3,0.0,75.44259573743088,282688.94,0.0,27.48
2017-07-28,4,2.854703541200433,74.04521832429515,299457.5,4.6579254685782105,32.13
2017-07-28,5,5.7224292241637595,71.16520892242366,334017.62,9.600032902076718,38.0
2017-07-28,6,5.383245971495965,68.37077475824009,367550.8,9.314782063356155,38.8
2017-07-28,7,5.054141049630818,65.65937308959204,400087.7,9.03800703318974,37.05
2017-07-28,8,4.734814995811922,63.028536728165236,431657.7,8.769455965409385,35.5
2017-07-28,9,0.0,63.02853672816524,431657.7,0.0,29.13
2017-07-28,10,-4.0409021466640045,65.31411814664217,404230.7,-7.6186059682637115,23.69
2017-07-28,11,-4.2648734347794415,67.60748423097971,376710.3,-7.644554858689177,21.72
2017-07-28,12,-4.489607566706196,69.90866149566648,349096.2,-7.670592130757836,21.52
2017-07-28,13,-4.715107140682129,72.2176765454992,321388.0,-7.696718085496557,24.31
2017-07-28,14,-4.94137476379467,74.53455607589024,293585.44,-7.72293302495773,26.52
2017-07-28,15,0.0,74.53455607589024,293585.44,0.0,28.87
2017-07-28,16,3.0849256498774524,72.99468801263275,312063.8,5.132894379623532,34.15
2017-07-28,17,5.598706611347211,70.14589357174731,346249.38,9.495983015188017,36.96
2017-07-28,18,5.263199593900129,67.38174686195758,379419.2,9.213823865611346,36.94
2017-07-28,19,4.937661673340484,64.69973270060355,411603.38,8.940048659599281,36.3
2017-07-28,20,4.621796632636789,62.09741063997356,442831.2,8.674408280616706,35.95
2017-07-28,21,0.0,62.09741063997356,442831.2,0.0,32.24
2017-07-28,22,-3.9496581823561607,64.37982065295513,415442.25,-7.608034614891929,27.77
2017-07-28,23,-4.173318694505278,66.67000453002412,387960.06,-7.633947499400883,23.35
2017-12-04,0,-6.7224971389623445,76.09797429742748,274824.38,-9.917802832773862,48.33
2017-12-04,1,-7.112858512661004,79.12170717620873,238539.62,-10.07911123641756,45.67
2017-12-04,2,-7.509568930709198,82.1946196496991,201664.69,-10.243043245462985,45.68
2017-12-04,3,-7.912731657330536,85.31751160090177,164189.94,-10.409641531619515,42.0
2017-12-04,4,-8.322451636292556,88.4911959225411,126105.75,-10.578949460631735,50.76
2017-12-04,5,-8.738835518223983,91.71649872865974,87402.125,-10.751011103567564,51.39
2017-12-04,6,0.0,91.71649872865974,87402.125,0.0,65.26
2017-12-04,7,3.782158310595306,90.33275159014973,104007.125,4.612491212430888,94.67
2017-12-04,8,7.640637722878244,86.96878212562387,144374.69,11.213233373489768,99.62
2017-12-04,9,3.5115844716339883,85.58105851747534,161027.31,4.625746113383373,81.95
2017-12-04,10,7.08102333029278,82.3582786142925,199700.75,10.742601425746107,94.13
2017-12-04,11,6.7014714547038885,79.23125886941033,237224.94,10.423400846124052,99.56
2017-12-04,12,5.798389824022561,76.4659694558004,270408.44,9.217632878965265,87.3
2017-12-04,13,6.0075249055006505,73.51403099934765,305831.75,9.839796456371616,89.4
2017-12-04,14,5.659870454551925,70.6498050465023,340202.5,9.547421396759908,89.2
2017-12-04,15,5.322546043586355,67.87068534940295,373551.94,9.263733831433449,89.4
2017-12-04,16,4.995244730679958,65.17414310100493,405910.44,8.988475624294532,141.81
2017-12-04,17,4.677668694235967,62.55772463404044,437307.44,8.721396309379491,112.65
2017-12-04,18,4.369528961987724,60.019049188350806,467771.5,8.462252862951694,98.42
2017-12-04,19,4.070545148053874,57.55580674455906,497330.5,8.21080948236705,71.64
2017-12-04,20,-3.5046121794691114,59.82274810325811,470127.2,-7.556472425557883,49.85
2017-12-04,21,-3.726756869693416,62.09741063997356,442831.2,-7.582209689801564,51.68
2017-12-04,22,-3.9496581823561607,64.37982065295513,415442.25,-7.608034614891929,48.82
2017-12-04,23,-4.173318694505278,66.67000453002412,387960.06,-7.633947499400883,51.76
2018-04-22,0,0.0,73.12263393186296,310528.5,0.0,18.67
2018-04-22,1,-5.030054374975854,75.44259573743089,282688.94,-7.733207277219594,14.34
2018-04-22,2,0.0,75.44259573743089,282688.94,0.0,17.66
2018-04-22,3,0.0,75.44259573743089,282688.94,0.0,15.23
2018-04-22,4,5.887000567536424,72.52106532379082,317747.3,9.738436297165268,27.74
2018-04-22,5,5.542927319781605,69.68634388355103,351764.0,9.449073005400779,24.83
2018-04-22,6,4.255579147056504,67.41511828522455,379018.75,7.570753226640356,20.68
2018-04-22,7,-4.4707570246462955,69.715640353558,351412.44,-7.668408142557956,15.96
2018-04-22,8,-4.6961923938776335,72.0239979754456,323712.2,-7.6945266586561205,15.68
2018-04-22,9,-4.922395593564904,74.34021783869895,295917.5,-7.7207341341408835,13.99
2018-04-22,10,-5.149369238930429,76.66432672202808,268028.12,-7.747030872006856,13.83
2018-04-22,11,-7.187163325993745,79.69727105692033,231632.81,-10.109816095118456,4.0
2018-04-22,12,-7.585082276922059,82.7795448065278,194645.62,-10.274247504265416,2.42
2018-04-22,13,-7.989473192642991,85.91195029060562,157056.69,-10.441353313031497,3.03
2018-04-22,14,-8.400441336623325,89.09530287826283,118856.375,-10.611177019270027,6.05
2018-04-22,15,3.632775547635558,87.70936034634855,135487.75,4.619809191636223,22.29
2018-04-22,16,7.3316767956970725,84.4233410888917,174920.0,10.953399307635717,32.7
2018-04-22,17,6.944677121547064,81.23496105400864,213180.56,10.627935179417094,35.0
2018-04-22,18,6.56917657273984,78.14131903600395,250304.25,10.312141738423833,36.96
2018-04-22,19,6.204833469701798,75.13960003423664,286324.88,10.005731634427825,33.71
2018-04-22,20,5.851316285364634,72.22707269166376,321275.25,9.708426055390122,32.34
2018-04-22,21,5.508303343498603,69.40108680949417,355187.12,9.419954473760768,24.1
2018-04-22,22,5.15373017859164,66.67000453002412,387960.06,9.10360907994049,18.49
2018-04-22,23,0.0,66.67000453002412,387960.06,0.0,16.08
2019-02-28,0,-5.030054374975849,75.44259573743089,282688.94,-7.733207277219577,36.66
2019-02-28,1,-5.257394704999151,77.77045930809004,254754.56,-7.759546498477325,34.8
2019-02-28,2,-7.332286701048712,80.82139436982821,218143.31,-10.169785194365476,30.89
2019-02-28,3,-6.474408381400734,83.43474470707427,186783.12,-8.71116920865351,34.0
2019-02-28,4,-8.075434696807243,86.57780670971842,149066.44,-10.476875047367434,33.51
2019-02-28,5,3.489302661646974,85.18975563849644,165723.0,4.626837657139191,42.45
2019-02-28,6,3.410197201397988,83.80054199937015,182393.56,4.630712884117588,49.34
2019-02-28,7,5.931549180685064,81.10303825495336,214763.69,8.991680611545421,53.39
2019-02-28,8,6.553639816486362,78.01331612862622,251840.31,10.29907543070534,54.15
2019-02-28,9,0.0,78.01331612862647,251840.31,0.0,42.6
2019-02-28,10,0.0,78.01331612862647,251840.31,0.0,38.89
2019-02-28,11,0.0,78.01331612862673,251840.31,0.0,38.0
2019-02-28,12,-5.5093076549147275,80.34993554543719,223800.88,-7.788732657065389,37.08
2019-02-28,13,0.0,80.34993554543719,223800.88,0.0,38.05
2019-02-28,14,3.13437435602769,78.95666829501415,240520.12,4.644224923972649,48.95
2019-02-28,15,6.300858438770181,75.93072239086483,276831.38,10.08648798884515,52.45
2019-02-28,16,5.9444880139030865,72.99468801263275,312063.8,9.786782853674207,59.39
2019-02-28,17,5.598706611347211,70.14589357174731,346249.38,9.495983015188017,55.46
2019-02-28,18,5.263199593900129,67.38174686195758,379419.2,9.213823865611346,50.97
2019-02-28,19,4.937661673340482,64.69973270060355,411603.38,8.94004865959928,49.9
