date,hour,power,head,volume,flow,price
2024-04-09,0,3.5034642219543457,75.5384521484375,331251.46875,5.756380081176758,48.59
2024-04-09,1,4.581051826477051,73.52299499511719,360102.25,8.014108657836914,38.15
2024-04-09,2,3.989433526992798,71.72040557861328,385153.625,6.958719253540039,38.54
2024-04-09,3,4.979297161102295,69.19978332519531,418748.90625,9.332025527954102,41.84
2024-04-09,4,4.222718715667725,66.96723175048828,446767.6875,7.782999038696289,41.1
2024-04-09,5,3.942247152328491,64.71574401855469,473035.78125,7.296693801879883,58.65
2024-04-09,6,4.358512878417969,61.86198425292969,503157.8125,8.36723518371582,63.05
2024-04-09,7,4.487244129180908,58.38454055786133,535068.9375,8.864206314086914,46.47
2024-04-09,8,3.624681234359741,55.2010612487793,560121.5,6.959037780761719,32.52
2024-04-09,9,-3.933084726333618,59.07868194580078,529100.4375,-8.616957664489746,27.12
2024-04-09,10,-4.338193893432617,62.53514099121094,496379.03125,-9.089278221130371,17.48
2024-04-09,11,-4.738964080810547,65.66161346435547,462260.375,-9.477400779724121,4.08
2024-04-09,12,-5.11961030960083,68.54524230957031,427149.4375,-9.753035545349121,4.28
2024-04-09,13,-5.143673419952393,71.095458984375,393651.96875,-9.304854393005371,19.69
2024-04-09,14,-5.673614025115967,73.64915466308594,358321.09375,-9.814131736755371,13.22
2024-04-09,15,-5.92251443862915,76.09220886230469,323180.5,-9.761275291442871,22.92
2024-04-09,16,4.887364864349365,73.93915557861328,354214.125,8.620447158813477,41.91
2024-04-09,17,4.795417308807373,71.70147705078125,385412.53125,8.666223526000977,57.73
2024-04-09,18,4.4290008544921875,69.53343200683594,414411.78125,8.05534553527832,53.42
2024-04-09,19,3.7074966430664062,67.65097045898438,438382.0625,6.658411026000977,48.34
2024-04-09,20,4.6937360763549805,64.91696166992188,470776.03125,8.998323440551758,40.43
2024-04-09,21,0.0,64.91696166992188,470776.03125,0.0,25.0
2024-04-09,22,0.0,64.91696166992188,470776.03125,0.0,25.84
2024-04-09,23,-4.568705081939697,67.56065368652344,439500.0,-8.687788963317871,6.65
2024-07-09,0,0.0,76.95196533203125,310528.5,0.0,53.14
2024-07-09,1,-5.924742221832275,79.1568374633789,277388.75,-9.205489158630371,41.26
2024-07-09,2,-5.902606964111328,81.20380401611328,245661.390625,-8.813155174255371,38.7
2024-07-09,3,-5.904836177825928,83.12049102783203,215052.875,-8.502364158630371,49.9
2024-07-09,4,0.0,83.12049102783203,215052.875,0.0,58.21
2024-07-09,5,5.1334452629089355,81.29911041259766,244160.25,8.085382461547852,75.38
2024-07-09,6,4.389715671539307,79.70063781738281,269054.25,6.915002822875977,75.58
2024-07-09,7,4.800360202789307,77.81542205810547,297671.84375,7.949335098266602,59.81
2024-07-09,8,-5.325653076171875,79.74315643310547,268399.71875,-8.131148338317871,46.63
2024-07-09,9,-6.659562587738037,81.97848510742188,233395.796875,-9.723311424255371,33.71
2024-07-09,10,-6.975114822387695,84.1451187133789,198344.40625,-9.736495018005371,21.95
2024-07-09,11,-7.303732872009277,86.26734924316406,163174.375,-9.769454002380371,7.32
2024-07-09,12,-7.803726673126221,88.4453125,127027.0,-10.040938377380371,5.31
2024-07-09,13,-7.552673816680908,90.5653305053711,93178.84375,-9.402266502380371,12.12
2024-07-09,14,0.0,90.5653305053711,93178.84375,0.0,46.43
2024-07-09,15,5.99323844909668,88.71353912353516,122638.171875,8.183145523071289,77.36
2024-07-09,16,6.774363040924072,86.56199645996094,158261.21875,9.895288467407227,102.11
2024-07-09,17,6.772644519805908,84.29920959472656,195813.125,10.431085586547852,110.09
2024-07-09,18,6.345114231109619,82.028076171875,232605.59375,10.220132827758789,121.81
2024-07-09,19,6.215564727783203,79.61888885498047,270311.375,10.473825454711914,108.05
2024-07-09,20,6.467681407928467,76.86508178710938,311813.84375,11.528467178344727,87.85
2024-07-09,21,5.102169036865234,74.64110565185547,344199.875,8.996118545532227,82.93
2024-07-09,22,3.946397066116333,72.91777801513672,368597.4375,6.777101516723633,73.97
2024-07-09,23,5.370751857757568,70.23811340332031,405135.9375,10.14958381652832,64.4
2024-10-05,0,3.7830209732055664,75.41482543945312,333045.0,6.254579544067383,81.4
2024-10-05,1,3.3347907066345215,74.01510620117188,353135.625,5.580728530883789,75.54
2024-10-05,2,4.562544822692871,71.91938781738281,382426.5,8.136354446411133,75.72
2024-10-05,3,3.3515379428863525,70.36937713623047,403391.25,5.823541641235352,79.82
2024-10-05,4,4.894457817077637,67.78392028808594,436730.75,9.26097297668457,86.2
2024-10-05,5,4.11811637878418,65.49124145507812,464229.625,7.638578414916992,100.4
2024-10-05,6,3.8333756923675537,63.15986251831055,489907.53125,7.132749557495117,110.0
2024-10-05,7,4.295020580291748,60.120452880859375,519775.3125,8.296602249145508,94.99
2024-10-05,8,3.8799593448638916,56.97539520263672,546610.8125,7.454309463500977,67.67
2024-10-05,9,-3.9191555976867676,60.449073791503906,516739.6875,-8.297530174255371,47.21
2024-10-05,10,-4.5242815017700195,63.79353332519531,483165.75,-9.326094627380371,32.51
2024-10-05,11,-4.771954536437988,66.73760986328125,449542.8125,-9.339705467224121,26.72
2024-10-05,12,-5.116365909576416,69.47897338867188,415122.0625,-9.561324119567871,6.8
2024-10-05,13,-5.342770576477051,72.03433227539062,380846.75,-9.520918846130371,29.52
2024-10-05,14,-6.0826497077941895,74.66384887695312,343873.625,-10.270308494567871,44.56
2024-10-05,15,3.2058537006378174,73.29273986816406,363343.75,5.408365249633789,69.57
2024-10-05,16,4.627520561218262,71.1126708984375,393419.21875,8.35429573059082,93.86
2024-10-05,17,4.043169021606445,69.13801574707031,419547.875,7.257959365844727,109.86
2024-10-05,18,4.697918891906738,66.56988525390625,451556.5625,8.891305923461914,100.28
2024-10-05,19,3.0860495567321777,64.8426513671875,471612.53125,5.571104049682617,83.55
2024-10-05,20,2.633537769317627,63.26179122924805,488835.1875,4.784074783325195,78.6
2024-10-05,21,2.683727502822876,61.51573181152344,506566.78125,4.925443649291992,67.0
2024-10-05,22,-4.557100772857666,64.68763732910156,473350.125,-9.226851463317871,55.35
2024-10-05,23,-5.018540382385254,67.65145874023438,438375.875,-9.715071678161621,44.22
2024-01-30,0,0.0,76.95196533203125,310528.5,0.0,68.7
2024-01-30,1,0.0,76.95196533203125,310528.5,0.0,69.37
2024-01-30,2,-6.225168704986572,79.25648498535156,275866.46875,-9.628340721130371,66.06
