date,hour,power,head,volume,flow,price
2024-07-09,15,7.2882914543151855,90.11981964111328,100103.390625,9.680429458618164,77.36
2024-07-09,16,7.2483930587768555,87.84427642822266,136933.328125,10.230539321899414,102.11
2024-07-09,17,7.431960105895996,85.44432067871094,176877.5625,11.095621109008789,110.09
2024-07-09,18,6.368789196014404,83.2546615600586,212877.921875,10.000101089477539,121.81
2024-07-09,19,6.4684271812438965,80.84010314941406,251370.25,10.692316055297852,108.05
2024-07-09,20,6.356869697570801,78.25679779052734,291040.3125,11.019464492797852,87.85
2024-07-09,21,4.918959617614746,76.22129821777344,321290.28125,8.402772903442383,82.93
2024-07-09,22,4.9619317054748535,74.03437805175781,352861.65625,8.76982307434082,73.97
2024-07-09,23,4.47969388961792,71.987548828125,381490.09375,7.952341079711914,64.4
2024-10-05,0,4.312903881072998,75.15809631347656,336759.6875,7.286439895629883,81.4
2024-10-05,1,0.0,75.15809631347656,336759.6875,0.0,75.54
2024-10-05,2,0.0,75.15809631347656,336759.6875,0.0,75.72
2024-10-05,3,0.0,75.15809631347656,336759.6875,0.0,79.82
2024-10-05,4,4.12303352355957,73.36882019042969,362274.03125,7.087320327758789,86.2
2024-10-05,5,3.9566218852996826,71.57577514648438,387129.4375,6.90428352355957,100.4
2024-10-05,6,4.189122200012207,69.54483032226562,414262.96875,7.537088394165039,110.0
2024-10-05,7,3.771923542022705,67.62451171875,438709.875,6.790803909301758,94.99
2024-10-05,8,-4.252986431121826,69.75391387939453,411526.03125,-7.551070213317871,67.67
2024-10-05,9,-5.1992902755737305,72.21312713623047,378382.75,-9.206465721130371,47.21
2024-10-05,10,-5.281830310821533,74.50337219238281,346172.875,-8.947188377380371,32.51
2024-10-05,11,-5.713923931121826,76.80413818359375,312714.5,-9.293990135192871,26.72
2024-10-05,12,-6.586845397949219,79.23054504394531,276263.03125,-10.125411033630371,6.8
2024-10-05,13,-6.284706115722656,81.39286804199219,242681.1875,-9.328291893005371,29.52
2024-10-05,14,-7.117786407470703,83.63573455810547,206678.828125,-10.000655174255371,44.56
2024-10-05,15,4.0541863441467285,82.29315185546875,228372.359375,6.025979995727539,69.57
2024-10-05,16,6.993261337280273,79.55377197265625,271311.6875,11.927591323852539,93.86
2024-10-05,17,5.729510307312012,77.18109130859375,307131.71875,9.950006484985352,109.86
2024-10-05,18,4.508388519287109,75.29751586914062,334744.0625,7.670099258422852,100.28
2024-10-05,19,4.800849914550781,73.14390563964844,365432.9375,8.524682998657227,83.55
2024-10-05,20,5.118804931640625,70.6485595703125,399664.125,9.508661270141602,78.6
2024-10-05,21,3.713772773742676,68.8358383178711,423437.84375,6.60380744934082,67.0
2024-10-05,22,-4.510802268981934,71.00810241699219,394831.46875,-7.946211814880371,55.35
2024-10-05,23,-4.880518436431885,73.19921875,364657.125,-8.381758689880371,44.22
2024-01-30,0,0.0,76.95196533203125,310528.5,0.0,68.7
2024-01-30,1,0.0,76.95196533203125,310528.5,0.0,69.37
2024-01-30,2,-5.434877395629883,78.97836303710938,280109.84375,-8.449629783630371,66.06
2024-01-30,3,-5.691711902618408,80.9674072265625,249375.65625,-8.537276268005371,65.29
2024-01-30,4,0.0,80.9674072265625,249375.65625,0.0,69.37
2024-01-30,5,3.3891937732696533,79.75106811523438,268277.9375,5.250635147094727,78.7
2024-01-30,6,5.771344184875488,77.3720474243164,304292.59375,10.004068374633789,90.82
2024-01-30,7,5.174160480499268,75.14166259765625,336996.96875,9.084550857543945,95.94
2024-01-30,8,4.668766498565674,73.0536117553711,366697.875,8.250253677368164,84.93
2024-01-30,9,0.0,73.0536117553711,366697.875,0.0,77.15
2024-01-30,10,-5.127277374267578,75.21121215820312,335992.25,-8.529341697692871,70.1
