date,hour,power,head,volume,flow,price
2024-08-03,18,4.745141506195068,78.84529113769531,282134.125,7.700662612915039,80.66
2024-08-03,19,4.06920051574707,77.26313781738281,305912.8125,6.605188369750977,85.03
2024-08-03,20,6.020090103149414,74.54478454589844,345580.125,11.018693923950195,85.18
2024-08-03,21,5.623450756072998,71.8395004272461,383522.59375,10.539575576782227,74.76
2024-08-03,22,5.509709358215332,68.95854187011719,421862.03125,10.649843215942383,70.56
2024-08-03,23,4.295664310455322,66.65552520751953,450529.75,7.963258743286133,64.64
2024-07-19,0,4.802976131439209,74.89989471435547,340482.28125,8.320497512817383,80.07
2024-07-19,1,0.0,74.89989471435547,340482.28125,0.0,73.16
2024-07-19,2,0.0,74.89989471435547,340482.28125,0.0,71.83
2024-07-19,3,4.848177909851074,72.69380187988281,371720.34375,8.677240371704102,80.48
2024-07-19,4,3.1687614917755127,71.26559448242188,391348.5625,5.452280044555664,90.0
2024-07-19,5,4.616020679473877,68.94667053222656,422014.65625,8.51835823059082,101.6
2024-07-19,6,4.271365642547607,66.65897369384766,450488.28125,7.909341812133789,98.4
2024-07-19,7,3.11431622505188,64.92137908935547,470726.15625,5.621633529663086,81.43
2024-07-19,8,-4.736024379730225,67.67518615722656,438081.65625,-9.067915916442871,70.41
2024-07-19,9,-5.442937850952148,70.47044372558594,402044.59375,-10.010298728942871,59.86
2024-07-19,10,-5.402277946472168,72.96094512939453,367994.28125,-9.458418846130371,45.74
2024-07-19,11,-6.023226261138916,75.49374389648438,331900.5,-10.026045799255371,37.86
2024-07-19,12,-5.821449279785156,77.76423645019531,298438.1875,-9.295088768005371,37.61
2024-07-19,13,-6.732096195220947,80.16248321533203,261922.984375,-10.143111228942871,43.99
2024-07-19,14,-6.984351634979248,82.4566650390625,225752.75,-10.047286033630371,65.26
2024-07-19,15,0.0,82.4566650390625,225752.75,0.0,77.67
2024-07-19,16,5.7726826667785645,80.29102325439453,259929.4375,9.493524551391602,86.9
2024-07-19,17,4.327050685882568,78.66561889648438,284861.1875,6.925485610961914,104.69
2024-07-19,18,4.821629524230957,76.70609283447266,314161.8125,8.139062881469727,136.98
2024-07-19,19,4.95703649520874,74.55267333984375,345467.15625,8.695924758911133,120.14
2024-07-19,20,3.0911192893981934,73.22644805908203,364274.90625,5.224374771118164,107.11
2024-07-19,21,3.4406425952911377,71.69132232666016,385551.375,5.910127639770508,91.7
2024-07-19,22,3.4943959712982178,70.05702209472656,407534.09375,6.10630989074707,94.99
2024-07-19,23,4.958205223083496,67.39458465576172,441547.65625,9.448213577270508,89.52
2024-02-14,0,0.0,76.95196533203125,310528.5,0.0,59.34
2024-02-14,1,0.0,76.95196533203125,310528.5,0.0,55.76
2024-02-14,2,-5.346546649932861,78.94348907470703,280640.6875,-8.302168846130371,54.79
2024-02-14,3,-6.62598991394043,81.22653198242188,245303.65625,-9.815840721130371,55.06
2024-02-14,4,0.0,81.22653198242188,245303.65625,0.0,58.74
2024-02-14,5,0.0,81.22653198242188,245303.65625,0.0,63.93
2024-02-14,6,3.634356737136841,79.93222045898438,265484.53125,5.605798721313477,73.41
2024-02-14,7,3.4130899906158447,78.66766357421875,284830.125,5.373773574829102,80.13
2024-02-14,8,5.250259876251221,76.48357391357422,317439.59375,9.058183670043945,69.65
2024-02-14,9,5.230052947998047,74.16175842285156,351049.5625,9.336099624633789,63.86
2024-02-14,10,0.0,74.16175842285156,351049.5625,0.0,63.29
2024-02-14,11,0.0,74.16175842285156,351049.5625,0.0,60.19
2024-02-14,12,-5.2487359046936035,76.29674530029297,320183.96875,-8.573775291442871,53.92
2024-02-14,13,0.0,76.29674530029297,320183.96875,0.0,60.0
2024-02-14,14,0.0,76.29674530029297,320183.96875,0.0,64.55
2024-02-14,15,3.028590440750122,75.05142211914062,338299.21875,5.032014846801758,66.65
2024-02-14,16,3.1130459308624268,73.7327880859375,357138.5625,5.233148574829102,76.3
2024-02-14,17,3.832277297973633,72.02410888671875,380987.21875,6.624628067016602,87.8
