date,hour,power,head,volume,flow,price
2024-04-09,0,4.788078308105469,74.90794372558594,340366.5,8.288331985473633,48.59
2024-04-09,1,3.5923962593078613,73.37164306640625,362234.3125,6.07438850402832,38.15
2024-04-09,2,2.8868584632873535,72.09191131591797,380054.0625,4.949930191040039,38.54
2024-04-09,3,2.925117254257202,70.75147247314453,398284.5625,5.064027786254883,41.84
2024-04-09,4,4.682674884796143,68.34637451171875,429672.40625,8.718843460083008,41.1
2024-04-09,5,4.854170322418213,65.57087707519531,463310.71875,9.343973159790039,58.65
2024-04-09,6,3.599156379699707,63.41697692871094,487193.5625,6.634126663208008,63.05
2024-04-09,7,4.103318214416504,60.5952262878418,515374.78125,7.828119277954102,46.47
2024-04-09,8,4.304162502288818,57.07438278198242,545824.375,8.458219528198242,32.52
2024-04-09,9,-3.7140491008758545,60.30498504638672,518076.375,-7.707777976989746,27.12
2024-04-09,10,-4.39145565032959,63.566734313964844,485599.3125,-9.021407127380371,17.48
2024-04-09,11,-5.012957572937012,66.70133209228516,449979.28125,-9.894454002380371,4.08
2024-04-09,12,-5.128269672393799,69.45368957519531,415451.71875,-9.590987205505371,4.28
2024-04-09,13,-5.076385021209717,71.8790054321289,382980.8125,-9.019698143005371,19.69
2024-04-09,14,-6.074979305267334,74.51930236816406,345944.875,-10.287764549255371,13.22
2024-04-09,15,-5.330096244812012,76.66453552246094,314774.75,-8.658370018005371,22.92
2024-04-09,16,4.409539699554443,74.80419921875,341858.59375,7.523286819458008,41.91
2024-04-09,17,4.279144763946533,72.91307830810547,368663.0625,7.445688247680664,57.73
2024-04-09,18,4.030663013458252,71.0548095703125,394201.03125,7.093881607055664,53.42
2024-04-09,19,3.330676794052124,69.47331237792969,415195.9375,5.831918716430664,48.34
2024-04-09,20,2.8313958644866943,68.06681823730469,433195.03125,4.999750137329102,40.43
2024-04-09,21,0.0,68.06681823730469,433195.03125,0.0,25.0
2024-04-09,22,0.0,68.06681823730469,433195.03125,0.0,25.84
