date,hour,power,head,volume,flow,price
2024/10/5,18,5.1665525,74.82486,341561.6,9.110659,100.28
2024/10/5,19,3.8053412,73.18163,364903.88,6.483965,83.55
2024/10/5,20,5.0020576,70.763466,398123.62,9.227709,78.6
2024/10/5,21,3.504307,69.074165,420372.38,6.180208,67.0
2024/10/5,22,-4.7885556,71.38177,389771.34,-8.500289,55.35
2024/10/5,23,-4.9223385,73.56479,359512.62,-8.405196,44.22
2024/1/30,0,0.0,76.951965,310528.5,0.0,68.7
2024/1/30,1,0.0,76.951965,310528.5,0.0,69.37
2024/1/30,2,-5.598422,79.040215,279167.66,-8.711349,66.06
2024/1/30,3,-5.9276924,81.10389,247232.88,-8.870772,65.29
2024/1/30,4,0.0,81.10389,247232.88,0.0,69.37
2024/1/30,5,3.4334207,79.877304,266332.1,5.305338,78.7
2024/1/30,6,5.317016,77.742294,298766.62,9.009592,90.82
2024/1/30,7,4.922902,75.6725,329303.28,8.482401,95.94
2024/1/30,8,4.147568,73.8965,354819.3,7.0877857,84.93
2024/1/30,9,0.0,73.8965,354819.3,0.0,77.15
2024/1/30,10,-5.3809075,76.10607,322977.7,-8.844893,70.1
2024/1/30,11,-5.4756174,78.20412,291833.94,-8.651046,68.1
2024/1/30,12,-5.832529,80.291954,259914.97,-8.866378,68.23
2024/1/30,13,-5.832468,82.243324,229169.34,-8.54045,71.93
2024/1/30,14,0.0,82.243324,229169.34,0.0,75.0
2024/1/30,15,3.4132469,81.06797,247797.25,5.1744175,80.22
2024/1/30,16,5.3146696,79.01863,279496.56,8.805368,88.42
2024/1/30,17,5.740905,76.598366,315749.94,10.070383,99.49
2024/1/30,18,4.8689556,74.487015,346406.88,8.515818,101.39
2024/1/30,19,5.9617558,71.55352,387433.0,11.396151,88.31
2024/1/30,20,0.0,71.55352,387433.0,0.0,79.18
2024/1/30,21,4.874186,69.08885,420182.84,9.0971775,79.59
2024/1/30,22,-4.6149187,71.298294,390905.0,-8.132735,76.34
2024/1/30,23,-4.6266,73.33342,362771.94,-7.814742,75.1
2024/8/3,0,4.9352407,74.827675,341521.16,8.609072,62.84
2024/8/3,1,0.0,74.827675,341521.16,0.0,54.98
2024/8/3,2,0.0,74.827675,341521.16,0.0,52.12
2024/8/3,3,5.934928,71.94484,382076.9,11.26549,58.82
2024/8/3,4,4.445768,69.78367,411135.47,8.071825,60.38
2024/8/3,5,0.0,69.78367,411135.47,0.0,57.69
2024/8/3,6,-4.798193,72.03265,380869.72,-8.407149,53.4
2024/8/3,7,-5.2204313,74.30862,348956.03,-8.864913,41.69
2024/8/3,8,-5.7305264,76.630066,315282.78,-9.3536825,32.44
2024/8/3,9,-6.2957892,78.98034,280079.78,-9.778609,20.36
2024/8/3,10,-6.6460724,81.26666,244671.56,-9.835616,14.66
2024/8/3,11,-6.5198607,83.35759,211206.61,-9.295821,6.41
2024/8/3,12,-7.145534,85.482445,176244.0,-9.711837,4.12
2024/8/3,13,-7.314179,87.55234,141772.69,-9.575362,11.92
2024/8/3,14,-7.89001,89.74762,105975.99,-9.943526,26.79
2024/8/3,15,0.0,89.74762,105975.99,0.0,40.58
2024/8/3,16,7.778886,87.32289,145585.1,11.002527,63.32
2024/8/3,17,5.3249626,85.66243,173251.17,7.6850224,74.76
2024/8/3,18,5.81169,83.7168,205356.06,8.918024,80.66
2024/8/3,19,5.7646184,81.65256,238573.81,9.227152,85.03
2024/8/3,20,6.362505,79.14076,277634.2,10.850107,85.18
2024/8/3,21,4.956499,77.14156,307718.5,8.356752,74.76
2024/8/3,22,6.197161,74.30809,348963.5,11.456949,70.56
2024/8/3,23,5.1641603,71.872444,383070.78,9.474245,64.64
2024/7/19,0,0.0,76.951965,310528.5,0.0,80.07
2024/7/19,1,-5.3874574,78.96012,280387.56,-8.372481,73.16
2024/7/19,2,-5.7108855,80.95682,249541.75,-8.568282,71.83
2024/7/19,3,0.0,80.95682,249541.75,0.0,80.48
2024/7/19,4,4.682669,79.20508,276652.03,7.530634,90.0
2024/7/19,5,5.440763,76.95786,310441.22,9.385889,101.6
2024/7/19,6,4.347258,75.14535,336943.78,7.361826,98.4
2024/7/19,7,0.0,75.14535,336943.78,0.0,81.43
2024/7/19,8,-5.5205855,77.32542,304986.6,-8.876998,70.41
2024/7/19,9,-5.8251576,79.46973,272601.38,-8.995894,59.86
2024/7/19,10,-6.9791737,81.81268,236033.0,-10.157882,45.74
2024/7/19,11,-6.718499,83.92159,202008.19,-9.451339,37.86
2024/7/19,12,-7.197486,86.028725,167151.92,-9.682296,37.61
2024/7/19,13,-7.7681866,88.20152,131034.42,-10.032638,43.99
2024/7/19,14,-7.708711,90.35845,96379.42,-9.626388,65.26
2024/7/19,15,4.905234,88.8994,119611.15,6.4532566,77.67
2024/7/19,16,4.753168,87.49076,142795.08,6.4399815,86.9
2024/7/19,17,7.1176667,85.16898,181447.92,10.736902,104.69
2024/7/19,18,7.0972977,82.67612,222226.84,11.327478,136.98
2024/7/19,19,5.9759736,80.43337,257717.28,9.858454,120.14
2024/7/19,20,5.469264,78.26098,290977.28,9.238886,107.11
2024/7/19,21,4.920005,76.22515,321233.8,8.404589,91.7
2024/7/19,22,4.4946384,74.295746,349139.72,7.751642,94.99
2024/7/19,23,3.8704827,72.59473,373098.1,6.6551075,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,-5.370539,78.95354,280487.75,-8.344649,55.76
2024/2/14,2,-5.66787,80.93562,249873.97,-8.503829,54.79
2024/2/14,3,-5.7325883,82.814125,220003.73,-8.297286,55.06
2024/2/14,4,-6.404261,84.777306,187931.84,-8.908858,58.74
2024/2/14,5,0.0,84.777306,187931.84,0.0,63.93
2024/2/14,6,3.4561894,83.68275,205911.83,4.99444,73.41
2024/2/14,7,6.2280726,81.41029,242406.14,10.137308,80.13
2024/2/14,8,4.1653404,79.914406,265759.6,6.48707,69.65
2024/2/14,9,0.0,79.914406,265759.6,0.0,63.86
2024/2/14,10,0.0,79.914406,265759.6,0.0,63.29
2024/2/14,11,0.0,79.914406,265759.6,0.0,60.19
2024/2/14,12,-5.912467,81.91531,234401.38,-8.710616,53.92
2024/2/14,13,0.0,81.91531,234401.38,0.0,60.0
2024/2/14,14,0.0,81.91531,234401.38,0.0,64.55
2024/2/14,15,0.0,81.91531,234401.38,0.0,66.65
2024/2/14,16,6.629606,79.30321,275151.94,11.319605,76.3
2024/2/14,17,5.5161057,77.02356,309468.25,9.532312,87.8
2024/2/14,18,4.5068088,75.13202,337136.3,7.6855717,84.79
2024/2/14,19,3.8513663,73.48006,360707.56,6.547571,76.77
2024/2/14,20,3.6003754,71.87757,383000.5,6.192484,69.58
2024/2/14,21,4.2608924,69.823746,410608.84,7.6689854,68.2
2024/2/14,22,-4.520864,71.91634,382468.3,-7.8168173,63.8
2024/2/14,23,-5.0169005,74.10508,351856.28,-8.503341,61.62
2024/11/21,0,-6.3993545,79.309326,275058.3,-9.852828,90.4
2024/11/21,1,-6.9320164,81.65092,238599.8,-10.127364,86.8
2024/11/21,2,-7.301121,83.925,201952.31,-10.179854,84.15
2024/11/21,3,-7.467617,86.10164,165936.77,-10.004317,84.23
2024/11/21,4,-7.245183,88.13702,132097.39,-9.399825,93.51
2024/11/21,5,-8.061178,90.39348,95835.75,-10.072677,109.4
2024/11/21,6,4.719059,88.99699,118026.85,6.164194,123.36
2024/11/21,7,5.4437785,87.3403,145295.5,7.574625,133.85
2024/11/21,8,5.400082,85.651306,173436.3,7.816889,135.04
2024/11/21,9,4.93641,84.06616,199639.77,7.278742,127.44
2024/11/21,10,3.4102592,82.9606,217639.36,4.9998875,115.55
2024/11/21,11,0.0,82.9606,217639.36,0.0,113.7
2024/11/21,12,4.5866904,81.37031,243037.31,7.054987,121.29
2024/11/21,13,5.136304,79.428925,273226.84,8.385981,134.4
2024/11/21,14,6.557391,76.608955,315593.94,11.7686405,144.79
2024/11/21,15,4.8612404,74.502525,346185.03,8.49753,161.23
2024/11/21,16,4.924232,72.22559,378210.6,8.89599,169.9
2024/11/21,17,4.204513,70.22759,405275.47,7.5180225,155.9
2024/11/21,18,5.2007985,67.40297,441444.4,10.04693,148.93
2024/11/21,19,3.7117968,65.349106,465863.12,6.78298,129.08
2024/11/21,20,4.1634355,62.74654,494208.62,7.8737507,121.56
2024/11/21,21,0.0,62.74654,494208.62,0.0,120.0
2024/11/21,22,-4.4385076,65.618034,462765.16,-8.734298,106.36
2024/11/21,23,-4.102075,67.85947,435789.38,-7.49327,113.3
2024/6/16,0,2.9883273,75.742386,328286.38,4.932741,6.0
2024/6/16,1,2.9420428,74.513245,346031.56,4.9292164,4.01
2024/6/16,2,0.0,74.513245,346031.56,0.0,3.02
2024/6/16,3,0.0,74.513245,346031.56,0.0,2.96
2024/6/16,4,0.0,74.513245,346031.56,0.0,3.51
2024/6/16,5,-5.198704,76.603165,315679.25,-8.431197,0.47
2024/6/16,6,-5.1460576,78.53347,286862.38,-8.0046835,-0.02
2024/6/16,7,-5.942315,80.635605,254566.36,-8.971114,-1.27
2024/6/16,8,-6.7947793,82.84492,219507.06,-9.738692,-10.0
2024/6/16,9,-6.8204155,84.91679,185625.5,-9.411544,-13.34
2024/6/16,10,-6.9686666,86.91971,152297.66,-9.257735,-20.01
2024/6/16,11,-7.702575,89.06192,116974.69,-9.811934,-30.01
2024/6/16,12,-7.5754185,91.21271,83344.5,-9.34172,-35.68
2024/6/16,13,-8.348065,93.78894,47386.965,-9.988204,-29.04
2024/6/16,14,-8.467044,96.81685,12122.008,-9.795821,-9.86
2024/6/16,15,0.0,96.81685,12122.008,0.0,-1.32
2024/6/16,16,4.9562144,94.98318,32591.658,5.686014,25.6
2024/6/16,17,6.3548894,92.79258,60650.773,7.794199,45.18
2024/6/16,18,7.0392804,90.51148,94009.36,9.266275,55.9
2024/6/16,19,5.7075157,88.76477,121802.55,7.720331,69.47
2024/6/16,20,7.7622433,86.31631,162358.12,11.265436,73.14
2024/6/16,21,7.1093225,83.9163,202094.88,11.037989,65.0
2024/6/16,22,4.746895,82.31322,228051.31,7.210123,64.39
2024/6/16,23,6.53438,79.78267,267791.2,11.038858,56.7
2024/1/9,0,-5.15643,78.861984,281880.38,-7.9578085,83.29
2024/1/9,1,-5.7195525,80.86749,250941.39,-8.594161,85.0
2024/1/9,2,-5.774552,82.76388,220813.64,-8.368819,83.89
2024/1/9,3,-7.3773007,84.984406,184506.3,-10.085372,82.45
2024/1/9,4,-5.969504,86.719475,155635.38,-8.019698,88.29
2024/1/9,5,5.562797,84.93727,185286.4,8.236399,99.83
2024/1/9,6,5.1570373,83.221695,213412.66,7.812845,112.16
2024/1/9,7,6.748641,80.68329,253822.06,11.224833,130.5
2024/1/9,8,6.6122894,77.95883,295521.62,11.583216,120.69
2024/1/9,9,6.1650424,75.217834,335896.47,11.215235,109.08
2024/1/9,10,0.0,75.217834,335896.47,0.0,102.1
2024/1/9,11,-5.522808,77.39389,303967.4,-8.869185,92.22
2024/1/9,12,-5.6282544,79.46431,272684.34,-8.689742,92.11
2024/1/9,13,0.0,79.46431,272684.34,0.0,101.19
2024/1/9,14,4.5546794,77.685875,299610.5,7.4794865,112.35
2024/1/9,15,5.576994,75.25372,335377.56,9.935297,122.38
2024/1/9,16,5.3045516,72.80167,370217.8,9.677843,137.1
2024/1/9,17,3.8847563,71.01739,394706.25,6.802347,136.7
2024/1/9,18,3.7836292,69.18753,418907.47,6.722559,129.74
2024/1/9,19,3.4088511,67.45601,440791.44,6.078882,116.34
2024/1/9,20,3.5637388,65.50251,464099.7,6.474512,105.57
2024/1/9,21,-4.4213943,67.97197,434383.72,-8.254439,98.4
2024/1/9,22,-4.6995325,70.33656,403827.94,-8.487716,93.69
2024/1/9,23,-4.671192,72.4708,374818.16,-8.058272,83.0
2024/8/15,0,6.0717144,74.17844,350812.06,11.189882,74.21
2024/8/15,1,0.0,74.17844,350812.06,0.0,70.71
2024/8/15,2,-5.3444014,76.35266,319363.3,-8.735763,64.39
2024/8/15,3,4.9228196,74.196075,350560.7,8.665934,72.13
2024/8/15,4,3.8300219,72.51096,374261.0,6.5834217,78.43
2024/8/15,5,4.457421,70.38129,403232.78,8.047716,82.77
2024/8/15,6,3.3280532,68.76566,424336.84,5.862238,73.05
2024/8/15,7,-4.8529944,71.13798,393077.06,-8.683272,48.67
2024/8/15,8,-5.296037,73.52104,360129.78,-9.152022,33.06
2024/8/15,9,-5.4490695,75.78652,327643.5,-9.023971,12.96
2024/8/15,10,-6.246157,78.182076,292165.84,-9.854903,10.02
2024/8/15,11,-6.145453,80.37402,258640.25,-9.312667,0.3
2024/8/15,12,-7.1935287,82.71092,221666.7,-10.270431,0.11
2024/8/15,13,-7.159401,84.8773,186278.7,-9.830001,0.34
2024/8/15,14,-7.6277466,87.05043,150119.9,-10.044112,2.05
2024/8/15,15,-7.287532,89.08309,116632.09,-9.302169,16.81
2024/8/15,16,4.2531586,87.841675,136976.44,5.651209,51.88
2024/8/15,17,7.473861,85.42891,177133.53,11.154749,82.65
2024/8/15,18,5.2261434,83.713455,205410.56,7.8547306,102.89
2024/8/15,19,6.763488,81.21559,245475.88,11.1292515,100.0
2024/8/15,20,5.7057257,78.98454,280015.72,9.5944,102.78
2024/8/15,21,6.4352155,76.1875,321785.62,11.602755,88.62
2024/8/15,22,5.720941,73.55674,359626.12,10.511248,78.92
2024/8/15,23,3.8644931,71.822464,383756.12,6.702776,71.06
2024/12/12,0,-6.414748,79.31392,274988.0,-9.872359,115.3
2024/12/12,1,-6.479939,81.5279,240547.45,-9.566817,109.96
2024/12/12,2,-7.0816693,83.752144,204778.88,-9.935714,107.35
2024/12/12,3,-7.3041677,85.894905,169381.2,-9.832686,112.51
2024/12/12,4,-7.4785213,87.994286,134452.88,-9.702315,122.04
2024/12/12,5,-7.675491,90.136795,99837.43,-9.615401,150.17
2024/12/12,6,0.0,90.136795,99837.43,0.0,258.04
2024/12/12,7,6.2485733,88.193756,131162.34,8.7013645,389.15
2024/12/12,8,6.818729,86.00744,167506.53,10.095606,400.0
2024/12/12,9,5.1949143,84.3368,195194.9,7.6912174,363.37
2024/12/12,10,4.7747746,82.746056,221100.81,7.196085,328.83
2024/12/12,11,3.8880477,81.42432,242184.77,5.856653,293.07
2024/12/12,12,4.5039215,79.782005,267801.34,7.115717,318.55
2024/12/12,13,6.497038,77.02842,309396.22,11.554132,352.89
2024/12/12,14,5.7283,74.460144,346791.3,10.387522,475.91
2024/12/12,15,6.009275,71.49165,388276.16,11.523569,551.0
2024/12/12,16,4.4006596,69.32616,417110.5,8.009539,565.46
2024/12/12,17,4.457156,66.94666,447017.06,8.307375,433.07
2024/12/12,18,4.6205516,64.18205,478943.84,8.868547,375.03
2024/12/12,19,4.79332,60.819847,513259.3,9.532076,241.61
2024/12/12,20,-4.022872,63.670036,484493.66,-7.9904623,169.4
2024/12/12,21,-3.92391,66.021454,458060.62,-7.342513,150.0
2024/12/12,22,-5.2589254,68.93179,422205.94,-9.95964,134.75
2024/12/12,23,-5.6370606,71.67673,385750.94,-10.126388,130.07
2024/4/24,0,-5.830544,79.122025,277920.03,-9.057906,71.19
2024/4/24,1,-5.8349404,81.149925,246509.08,-8.725265,63.57
2024/4/24,2,-5.5654387,82.95687,217699.69,-8.002608,60.0
2024/4/24,3,0.0,82.95687,217699.69,0.0,72.42
2024/4/24,4,4.4143834,81.43878,241956.22,6.7379246,82.3
2024/4/24,5,5.5490255,79.301704,275174.94,9.227427,101.2
2024/4/24,6,6.410301,76.5482,316488.62,11.476023,107.19
2024/4/24,7,4.7236977,74.513504,346027.88,8.205347,87.2
2024/4/24,8,-5.568169,76.75607,313424.25,-9.056563,68.35
2024/4/24,9,0.0,76.75607,313424.25,0.0,73.2
2024/4/24,10,0.0,76.75607,313424.25,0.0,76.17
2024/4/24,11,-6.6114483,79.193695,276826.0,-10.1661825,51.07
2024/4/24,12,-6.127171,81.30977,243992.1,-9.120528,46.02
2024/4/24,13,-7.1087084,83.55601,207978.31,-10.003829,44.36
2024/4/24,14,-7.3892927,85.73304,172076.16,-9.972823,33.82
2024/4/24,15,-7.8595867,87.94013,135347.81,-10.202315,57.13
2024/4/24,16,0.0,87.94013,135347.81,0.0,65.77
2024/4/24,17,7.5025506,85.524666,175542.2,11.16511,89.86
2024/4/24,18,7.131427,83.051285,216173.14,11.286371,108.15
2024/4/24,19,6.3917613,80.652306,254305.67,10.592371,110.0
2024/4/24,20,5.4046135,78.52846,286938.2,9.064585,99.54
2024/4/24,21,6.3629713,75.72801,328495.56,11.543718,89.31
2024/4/24,22,5.4926105,73.19837,364668.97,10.048166,83.5
2024/4/24,23,5.5172844,70.44499,402384.1,10.476427,80.0
2024/8/9,0,-5.313484,78.928444,280869.66,-8.23857,22.62
2024/8/9,1,-5.669064,80.91283,250231.27,-8.510665,26.4
2024/8/9,2,0.0,80.91283,250231.27,0.0,30.98
2024/8/9,3,-5.7607365,82.80161,220205.47,-8.340499,25.34
2024/8/9,4,4.7356496,81.13762,246702.66,7.3603306,48.04
2024/8/9,5,5.405947,79.04838,279043.2,8.983484,51.0
2024/8/9,6,5.34502,76.840515,312176.9,9.203814,45.89
2024/8/9,7,-5.1328297,78.749115,283594.72,-7.939498,29.17
2024/8/9,8,-6.2233286,80.925476,250033.08,-9.322677,6.98
2024/8/9,9,-6.471058,83.02545,216590.97,-9.289474,0.1
2024/8/9,10,-7.4532022,85.24956,180111.36,-10.133224,-0.36
2024/8/9,11,-7.6866055,87.42379,143907.73,-10.056563,-0.69
2024/8/9,12,-7.11974,89.41251,111324.32,-9.050948,-1.86
2024/8/9,13,-8.134739,91.74809,75436.22,-9.968917,-3.32
2024/8/9,14,-8.566136,94.479225,38689.426,-10.207442,-4.79
2024/8/9,15,-8.569954,97.69521,3206.5,-9.856368,1.79
2024/8/9,16,8.213821,94.58637,37375.223,9.491312,41.07
2024/8/9,17,7.6958976,91.97914,72090.516,9.643137,79.93
2024/8/9,18,6.338029,89.972725,102415.234,8.4235325,107.86
2024/8/9,19,6.2961226,88.01206,134159.22,8.817774,110.32
2024/8/9,20,5.011174,86.493965,159395.56,7.0100956,105.21
2024/8/9,21,7.5509906,83.96171,201351.34,11.654383,89.07
2024/8/9,22,4.5119863,82.45784,225733.89,6.772928,73.67
2024/8/9,23,4.7039332,80.787056,252200.27,7.3517704,69.75
2024/2/6,0,-6.2151494,79.25128,275946.0,-9.606246,28.93
2024/2/6,1,-7.0144496,81.62041,239083.19,-10.239669,12.2
2024/2/6,2,-6.699409,83.73675,205030.25,-9.459151,6.81
2024/2/6,3,-7.540919,85.9424,168590.19,-10.122237,4.6
2024/2/6,4,-7.3684225,88.011635,134166.34,-9.562179,21.2
2024/2/6,5,0.0,88.011635,134166.34,0.0,52.2
2024/2/6,6,4.168605,86.7845,154551.23,5.66247,70.27
2024/2/6,7,5.346542,85.09192,182725.33,7.8261356,88.87
2024/2/6,8,4.9287252,83.48003,209215.66,7.358423,87.3
2024/2/6,9,5.8097916,81.37733,242926.53,9.36413,84.18
2024/2/6,10,6.5908523,78.731186,283866.75,11.372278,64.13
2024/2/6,11,0.0,78.731186,283866.75,0.0,53.96
2024/2/6,12,-5.807708,80.77555,252380.22,-8.746261,50.95
2024/2/6,13,0.0,80.77555,252380.22,0.0,52.43
2024/2/6,14,0.0,80.77555,252380.22,0.0,56.89
2024/2/6,15,4.1594267,79.24974,275969.66,6.552622,61.33
2024/2/6,16,4.6803474,77.39696,303921.66,7.7644444,71.98
2024/2/6,17,5.0613303,75.230225,335717.3,8.832125,84.73
2024/2/6,18,3.7659192,73.62471,358666.56,6.3747883,88.5
2024/2/6,19,4.5731993,71.49832,388185.3,8.199656,65.54
2024/2/6,20,5.4835854,68.6004,426447.16,10.62829,59.98
2024/2/6,21,0.0,68.6004,426447.16,0.0,56.93
2024/2/6,22,-4.4693484,70.7699,398037.22,-7.8916464,52.83
2024/2/6,23,-4.610256,72.83661,369730.56,-7.86296,41.34
2024/7/4,0,-5.640781,79.053795,278960.66,-8.768844,2.3
2024/7/4,1,-6.7799263,81.37153,243018.06,-9.984054,0.18
2024/7/4,2,-6.4605174,83.43892,209884.45,-9.20378,1.72
2024/7/4,3,-6.809429,85.47268,176406.31,-9.299483,2.17
2024/7/4,4,4.423895,84.07689,199463.73,6.4048405,12.13
2024/7/4,5,6.3584685,81.78146,236528.89,10.295877,19.72
2024/7/4,6,6.5802813,79.17933,277045.4,11.254587,31.23
2024/7/4,7,5.598194,76.84715,312078.88,9.731516,23.21
2024/7/4,8,-6.0685143,79.10786,278136.25,-9.428512,0.89
2024/7/4,9,-6.5767555,81.36468,243126.17,-9.72502,-7.82
2024/7/4,10,-6.9330554,83.561035,207896.38,-9.786056,-11.17
2024/7/4,11,-6.829319,85.59428,174384.84,-9.308761,-25.79
2024/7/4,12,-7.791354,87.78674,137885.9,-10.138595,-38.84
2024/7/4,13,-7.9019294,89.98807,102173.586,-9.920089,-42.22
2024/7/4,14,-8.146884,92.36935,66535.97,-9.899337,-50.0
2024/7/4,15,-8.855209,95.32712,28549.918,-10.551681,-27.88
2024/7/4,16,0.0,95.32712,28549.918,0.0,-2.38
2024/7/4,17,7.286279,92.775375,60887.22,8.982584,38.04
2024/7/4,18,6.5050583,90.676025,91477.48,8.497293,61.07
2024/7/4,19,7.925513,88.21955,130737.54,10.905573,73.19
2024/7/4,20,5.9871125,86.33708,162011.75,8.687281,65.15
2024/7/4,21,5.046645,84.742096,188513.61,7.3616276,49.73
2024/7/4,22,5.3393626,82.936844,218023.25,8.197123,1.8
2024/7/4,23,0.0,82.936844,218023.25,0.0,0.0
2024/3/23,0,5.622735,74.44064,347070.12,10.150454,42.82
2024/3/23,1,4.806209,72.22948,378156.97,8.635233,27.64
2024/3/23,2,5.1202917,69.65804,412782.72,9.618265,23.62
2024/3/23,3,0.0,69.65804,412782.72,0.0,21.46
2024/3/23,4,0.0,69.65804,412782.72,0.0,21.72
2024/3/23,5,0.0,69.65804,412782.72,0.0,22.58
2024/3/23,6,0.0,69.65804,412782.72,0.0,21.92
2024/3/23,7,0.0,69.65804,412782.72,0.0,19.37
2024/3/23,8,-5.0912933,72.072044,380327.62,-9.015304,5.26
2024/3/23,9,-5.913242,74.63668,344263.3,-10.017867,0.01
2024/3/23,10,-5.701112,76.92313,310955.25,-9.252242,-0.05
2024/3/23,11,-6.5017953,79.31599,274956.4,-9.999679,0.2
2024/3/23,12,-6.602007,81.56495,239961.28,-9.72087,-0.15
2024/3/23,13,-6.591175,83.656136,206346.03,-9.337569,-7.95
2024/3/23,14,-7.287726,85.8008,170948.36,-9.832686,-0.93
2024/3/23,15,-7.3902807,87.88067,136331.16,-9.61589,-1.47
2024/3/23,16,4.690924,86.47484,159714.5,6.495371,18.27
2024/3/23,17,5.3313584,84.77324,187999.11,7.8568363,41.32
2024/3/23,18,6.7540736,82.375786,227049.28,10.847269,52.96
2024/3/23,19,6.988517,79.647255,269875.34,11.896128,44.97
2024/3/23,20,5.1278806,77.59331,300993.56,8.643946,36.52
2024/3/23,21,4.8434453,75.55696,330982.78,8.330339,33.17
2024/3/23,22,4.5245247,73.57369,359386.9,7.890032,25.19
2024/3/23,23,4.015863,71.75949,384618.72,7.0088367,15.02
