date,hour,power,head,volume,flow,price
2024/7/9,10,-7.061959,87.292694,146087.28,-9.309737,21.95
2024/7/9,11,-6.814391,89.203156,114692.15,-8.72087,7.32
2024/7/9,12,-7.8418655,91.43843,79984.42,-9.641036,5.31
2024/7/9,13,-7.6895566,93.814255,47060.87,-9.145431,12.12
2024/7/9,14,0.0,93.814255,47060.87,0.0,46.43
2024/7/9,15,5.520851,92.014275,71585.47,6.8123875,77.36
2024/7/9,16,7.547526,89.62002,108006.06,10.116831,102.11
2024/7/9,17,6.367347,87.630844,140469.88,9.017725,110.09
2024/7/9,18,5.8427553,85.78093,171279.03,8.5581,121.81
2024/7/9,19,3.81941,84.60614,190757.94,5.4108067,108.05
2024/7/9,20,6.57784,82.26472,228827.3,10.574823,87.85
2024/7/9,21,6.143449,79.90969,265832.3,10.279169,82.93
2024/7/9,22,6.6280293,77.100266,308331.16,11.805231,73.97
2024/7/9,23,5.037229,74.92766,340082.72,8.81988,64.4
2024/10/5,0,4.9168096,74.837776,341375.9,8.5687275,81.4
2024/10/5,1,0.0,74.837776,341375.9,0.0,75.54
2024/10/5,2,0.0,74.837776,341375.9,0.0,75.72
2024/10/5,3,0.0,74.837776,341375.9,0.0,79.82
2024/10/5,4,5.784646,72.05397,380576.4,10.889025,86.2
2024/10/5,5,4.463561,69.88949,409744.0,8.102106,100.4
2024/10/5,6,4.7232223,67.37842,441746.4,8.889559,110.0
2024/10/5,7,3.1491103,65.67374,462119.8,5.659277,94.99
2024/10/5,8,-4.2910814,68.03584,433583.53,-7.9267416,67.67
2024/10/5,9,-4.7024517,70.39557,403042.7,-8.483565,47.21
2024/10/5,10,-5.5889173,72.97577,367786.97,-9.793258,32.51
2024/10/5,11,-5.683242,75.378685,333568.78,-9.50505,26.72
2024/10/5,12,-5.627032,77.58427,301128.62,-9.011153,6.8
2024/10/5,13,-5.728893,79.677795,269405.66,-8.811934,29.52
2024/10/5,14,-7.015818,82.01541,232807.4,-10.1661825,44.56
2024/10/5,15,5.6137123,79.890785,266124.1,9.254633,69.57
2024/10/5,16,3.9682055,78.40349,288827.22,6.3064213,93.86
2024/10/5,17,5.289712,76.180115,321893.7,9.185129,109.86
2024/10/5,18,5.0861197,73.92008,354484.8,9.053095,100.28
2024/10/5,19,4.2804494,71.97934,381602.88,7.532793,83.55
2024/10/5,20,4.942492,69.50493,414783.66,9.216883,78.6
2024/10/5,21,5.138275,66.64522,450653.44,9.963831,67.0
2024/10/5,22,-4.8128123,69.223335,418444.0,-8.947066,55.35
2024/10/5,23,-5.308149,71.787346,384237.25,-9.501876,44.22
2024/1/30,0,0.0,76.951965,310528.5,0.0,68.7
2024/1/30,1,0.0,76.951965,310528.5,0.0,69.37
2024/1/30,2,-5.722553,79.08565,278475.06,-8.903731,66.06
2024/1/30,3,-5.9214582,81.14426,246598.28,-8.854659,65.29
2024/1/30,4,0.0,81.14426,246598.28,0.0,69.37
2024/1/30,5,3.5838144,79.86519,266519.0,5.533533,78.7
2024/1/30,6,6.195642,77.275795,305724.62,10.890451,90.82
2024/1/30,7,3.4555027,75.89393,326077.5,5.653574,95.94
2024/1/30,8,4.7628536,73.79846,356208.88,8.369829,84.93
2024/1/30,9,0.0,73.79846,356208.88,0.0,77.15
2024/1/30,10,-5.309459,75.98473,324751.78,-8.738082,70.1
2024/1/30,11,-5.886128,78.24344,291241.56,-9.308394,68.1
2024/1/30,12,-6.1318307,80.42696,257817.03,-9.284591,68.23
2024/1/30,13,-6.102125,82.453026,225811.06,-8.890548,71.93
2024/1/30,14,0.0,82.453026,225811.06,0.0,75.0
2024/1/30,15,3.9309423,81.10173,247266.84,5.95994,80.22
2024/1/30,16,6.501544,78.47209,287790.78,11.256647,88.42
2024/1/30,17,3.9152148,76.94181,310678.84,6.3577976,99.49
2024/1/30,18,3.6759198,75.451675,332510.7,6.0644016,101.39
2024/1/30,19,4.51536,73.46748,360884.75,7.8816853,88.31
2024/1/30,20,0.0,73.46748,360884.75,0.0,79.18
2024/1/30,21,5.5589657,70.7103,398836.88,10.5422535,79.59
2024/1/30,22,-4.5851746,72.767876,370688.88,-7.8188925,76.34
2024/1/30,23,-4.8014183,74.78905,342076.38,-7.947921,75.1
2024/8/3,0,5.464837,74.531075,345776.38,9.791079,62.84
2024/8/3,1,0.0,74.531075,345776.38,0.0,54.98
2024/8/3,2,0.0,74.531075,345776.38,0.0,52.12
2024/8/3,3,3.113676,73.19465,364721.25,5.2624683,58.82
2024/8/3,4,5.5323067,70.43067,402574.97,10.514925,60.38
2024/8/3,5,0.0,70.43067,402574.97,0.0,57.69
2024/8/3,6,-4.5196233,72.473495,374780.72,-7.720626,53.4
2024/8/3,7,-5.5395617,74.856384,341108.34,-9.353438,41.69
2024/8/3,8,-6.0375533,77.25006,306107.06,-9.722579,32.44
2024/8/3,9,-5.7275186,79.36555,274197.78,-8.863692,20.36
2024/8/3,10,-6.958771,81.71079,237650.5,-10.152022,14.66
2024/8/3,11,-7.011464,83.903854,202298.53,-9.819991,6.41
2024/8/3,12,-7.562344,86.106705,165852.33,-10.123946,4.12
2024/8/3,13,-6.7674174,88.02005,134027.4,-8.840255,11.92
2024/8/3,14,-7.97269,90.246315,98125.24,-9.972823,26.79
2024/8/3,15,0.0,90.246315,98125.24,0.0,40.58
2024/8/3,16,5.0875974,88.72495,122451.92,6.75741,63.32
2024/8/3,17,5.908124,86.88782,152829.16,8.43812,74.76
2024/8/3,18,7.1144533,84.52806,192045.5,10.893427,80.66
2024/8/3,19,4.6660757,82.99227,217127.48,6.9672184,85.03
2024/8/3,20,5.4649935,81.010414,248700.9,8.770395,85.18
2024/8/3,21,6.539626,78.3535,289581.84,11.355814,74.76
2024/8/3,22,3.6895642,76.9163,311056.3,5.965128,70.56
2024/8/3,23,3.0064096,75.69834,328927.47,4.9642124,64.64
2024/7/19,0,0.0,76.951965,310528.5,0.0,80.07
2024/7/19,1,-5.27032,78.91287,281106.5,-8.172774,73.16
2024/7/19,2,-5.5083947,80.84091,251357.56,-8.263595,71.83
2024/7/19,3,0.0,80.84091,251357.56,0.0,80.48
2024/7/19,4,6.510409,78.182205,292163.9,11.335093,90.0
2024/7/19,5,5.1905117,75.99716,324570.16,9.001734,101.6
2024/7/19,6,5.2612886,73.6237,358680.78,9.475176,98.4
2024/7/19,7,0.0,73.6237,358680.78,0.0,81.43
2024/7/19,8,-5.111917,75.73483,328396.16,-8.412398,70.41
2024/7/19,9,-6.428068,78.19233,292011.47,-10.106856,59.86
2024/7/19,10,-6.1516895,80.38548,258462.14,-9.319259,45.74
2024/7/19,11,-6.4813724,82.52477,224659.69,-9.389571,37.86
2024/7/19,12,-7.1736407,84.707054,189092.39,-9.879806,37.61
2024/7/19,13,-6.9716997,86.719475,155635.34,-9.293624,43.99
2024/7/19,14,-7.854685,88.904495,119528.39,-10.029708,65.26
2024/7/19,15,5.680362,87.15738,148338.97,8.002939,77.67
2024/7/19,16,4.3433013,85.85257,170086.22,6.040903,86.9
2024/7/19,17,7.07496,83.42733,210072.92,11.107416,104.69
2024/7/19,18,4.684321,81.82244,235878.03,7.168085,136.98
2024/7/19,19,4.3101463,80.2869,259993.44,6.6987247,120.14
2024/7/19,20,6.0731544,77.79668,297952.56,10.544199,107.11
2024/7/19,21,4.419512,75.99231,324641.03,7.4134617,91.7
2024/7/19,22,4.1567,74.22772,350109.84,7.074671,94.99
2024/7/19,23,4.528758,72.164375,379055.38,8.040422,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,-6.1739845,79.23993,276119.6,-9.558028,55.76
2024/2/14,2,-6.2471685,81.3901,242724.95,-9.27629,54.79
2024/2/14,3,-6.4172716,83.44386,209804.03,-9.144698,55.06
2024/2/14,4,-6.004201,85.26111,179919.73,-8.301192,58.74
2024/2/14,5,0.0,85.26111,179919.73,0.0,63.93
2024/2/14,6,5.7642245,83.30866,212001.39,8.91157,73.41
2024/2/14,7,4.5157495,81.767815,236745.6,6.873392,80.13
2024/2/14,8,3.5855284,80.5139,256463.72,5.4772587,69.65
2024/2/14,9,0.0,80.5139,256463.72,0.0,63.86
2024/2/14,10,0.0,80.5139,256463.72,0.0,63.29
2024/2/14,11,0.0,80.5139,256463.72,0.0,60.19
2024/2/14,12,-6.5123854,82.65387,222584.8,-9.410811,53.92
2024/2/14,13,0.0,82.65387,222584.8,0.0,60.0
2024/2/14,14,0.0,82.65387,222584.8,0.0,64.55
2024/2/14,15,0.0,82.65387,222584.8,0.0,66.65
2024/2/14,16,6.288897,80.26578,260321.33,10.48237,76.3
2024/2/14,17,6.36029,77.62806,300474.56,11.153681,87.8
2024/2/14,18,5.5701704,75.19543,336220.34,9.929384,84.79
2024/2/14,19,3.0915806,73.89035,354906.6,5.1906223,76.77
2024/2/14,20,3.0444994,72.561455,373560.22,5.1815586,69.58
2024/2/14,21,3.7413735,70.84156,397074.5,6.53174,68.2
2024/2/14,22,-5.076888,73.14488,365419.22,-8.793136,63.8
2024/2/14,23,-5.3348784,75.389145,333417.2,-8.889449,61.62
2024/11/21,0,-6.1863317,79.24231,276083.12,-9.56816,90.4
2024/11/21,1,-6.9950094,81.60664,239301.17,-10.217208,86.8
2024/11/21,2,-6.155071,83.57269,207706.53,-8.77629,84.15
2024/11/21,3,-6.4813476,85.513504,175727.81,-8.882979,84.23
2024/11/21,4,-7.604277,87.65675,140040.1,-9.913253,93.51
2024/11/21,5,-7.489243,89.74454,106024.94,-9.448653,109.4
2024/11/21,6,5.294643,88.15019,131880.2,7.1820164,123.36
2024/11/21,7,5.102059,86.60222,157590.5,7.1417484,133.85
2024/11/21,8,3.892253,85.42987,177117.69,5.424219,135.04
2024/11/21,9,5.912684,83.426506,210086.38,9.1579685,127.44
2024/11/21,10,5.9435825,81.25934,244786.84,9.639017,115.55
2024/11/21,11,0.0,81.25934,244786.84,0.0,113.7
2024/11/21,12,5.6838326,79.042564,279131.75,9.540247,121.29
2024/11/21,13,3.6034322,77.66951,299855.22,5.7565174,134.4
2024/11/21,14,5.5775166,75.23589,335635.4,9.938944,144.79
2024/11/21,15,5.717438,72.52925,374007.28,10.658854,161.23
2024/11/21,16,4.0720167,70.6259,399967.47,7.2111607,169.9
2024/11/21,17,4.6733212,68.21628,431315.1,8.707674,155.9
2024/11/21,18,4.450371,65.73154,461448.53,8.370401,148.93
2024/11/21,19,4.2794933,63.08521,490690.1,8.122656,129.08
2024/11/21,20,2.99378,61.10227,510568.56,5.5217953,121.56
2024/11/21,21,0.0,61.10227,510568.56,0.0,120.0
2024/11/21,22,-3.6360226,63.58082,485448.8,-6.977706,106.36
2024/11/21,23,-4.40867,66.301926,454749.78,-8.527511,113.3
2024/6/16,0,4.2033367,75.21332,335961.75,7.0647907,6.0
2024/6/16,1,4.877306,73.01042,367302.28,8.705706,4.01
2024/6/16,2,0.0,73.01042,367302.28,0.0,3.02
2024/6/16,3,0.0,73.01042,367302.28,0.0,2.96
2024/6/16,4,0.0,73.01042,367302.28,0.0,3.51
2024/6/16,5,-5.241123,75.22293,335822.78,-8.7443075,0.47
2024/6/16,6,-5.461152,77.37375,304267.25,-8.765426,-0.02
2024/6/16,7,-6.362834,79.69116,269200.06,-9.74089,-1.27
2024/6/16,8,-6.089054,81.761765,236841.66,-8.988448,-10.0
2024/6/16,9,-7.0228834,83.95514,201458.92,-9.828536,-13.34
2024/6/16,10,-6.661922,85.9239,168898.36,-9.0446005,-20.01
2024/6/16,11,-7.832951,88.11726,132423.16,-10.132003,-30.01
2024/6/16,12,-7.1253223,90.11629,100158.78,-8.962325,-35.68
2024/6/16,13,-7.535225,92.31987,67233.47,-9.145919,-29.04
2024/6/16,14,-8.564127,95.13183,30832.965,-10.111251,-9.86
2024/6/16,15,0.0,95.13183,30832.965,0.0,-1.32
2024/6/16,16,7.1976085,92.62766,62926.48,8.9148655,25.6
2024/6/16,17,7.3652725,90.25583,97976.86,9.736216,45.18
2024/6/16,18,6.7453365,88.13951,132056.27,9.466501,55.9
2024/6/16,19,5.8399906,86.31044,162455.9,8.444345,69.47
2024/6/16,20,4.6240783,84.87626,186295.89,6.622217,73.14
2024/6/16,21,6.542692,82.57175,223905.16,10.447016,65.0
2024/6/16,22,6.968585,79.872826,266401.25,11.804468,64.39
2024/6/16,23,5.6110144,77.58622,301099.47,9.6383915,56.7
2024/1/9,0,-5.1429195,78.85597,281971.78,-7.932418,83.29
2024/1/9,1,-5.4315934,80.758575,252645.6,-8.146163,85.0
2024/1/9,2,-5.720633,82.643936,222744.6,-8.305831,83.89
2024/1/9,3,-6.308522,84.59,191024.27,-8.811202,82.45
2024/1/9,4,-7.332402,86.69965,155965.84,-9.738448,88.29
2024/1/9,5,4.07576,85.47086,176436.53,5.686304,99.83
2024/1/9,6,3.9650495,84.23719,196832.47,5.665537,112.16
2024/1/9,7,6.0917287,82.06934,231947.66,9.754221,130.5
2024/1/9,8,3.7953305,80.751724,252752.78,5.7791996,120.69
2024/1/9,9,5.1647286,78.75415,283518.28,8.545969,109.08
2024/1/9,10,0.0,78.75415,283518.28,0.0,102.1
2024/1/9,11,-5.6516657,80.743645,252879.0,-8.510909,92.22
2024/1/9,12,-5.8469663,82.67051,222317.06,-8.489425,92.11
2024/1/9,13,0.0,82.67051,222317.06,0.0,101.19
2024/1/9,14,3.9130237,81.33603,243578.06,5.9058323,112.35
2024/1/9,15,4.778953,79.562454,271178.44,7.666773,122.38
2024/1/9,16,5.1965885,77.46748,302870.94,8.803476,137.1
2024/1/9,17,5.791649,74.89766,340514.5,10.456545,136.7
2024/1/9,18,5.5286555,72.281296,377441.2,10.25741,129.74
2024/1/9,19,4.4167213,70.16075,406161.62,7.9778996,116.34
2024/1/9,20,4.794904,67.6253,438700.12,9.038469,105.57
2024/1/9,21,-4.6020646,69.96799,408709.72,-8.330672,98.4
2024/1/9,22,-4.867598,72.2381,378037.94,-8.519942,93.69
2024/1/9,23,-5.294487,74.532196,345760.38,-8.965987,83.0
2024/8/15,0,4.542141,75.03934,338473.56,7.762514,74.21
2024/8/15,1,0.0,75.03934,338473.56,0.0,70.71
2024/8/15,2,-4.9294753,76.9709,310248.22,-7.840377,64.39
2024/8/15,3,5.12097,74.74343,342731.62,9.023172,72.13
2024/8/15,4,5.030833,72.4193,375531.78,9.111155,78.43
2024/8/15,5,5.117591,69.86574,410056.62,9.590235,82.77
2024/8/15,6,5.111827,67.068275,445539.88,9.856455,73.05
2024/8/15,7,-4.363762,69.323296,417147.53,-7.8867636,48.67
2024/8/15,8,-5.4484105,71.94357,382094.38,-9.736983,33.06
2024/8/15,9,-5.719682,74.444084,347021.03,-9.742599,12.96
2024/8/15,10,-6.0451503,76.87142,311720.03,-9.805831,10.02
2024/8/15,11,-5.6777105,78.99431,279867.0,-8.848067,0.3
2024/8/15,12,-6.8432193,81.3338,243613.28,-10.070479,0.11
2024/8/15,13,-7.1351027,83.585464,207498.42,-10.031905,0.34
2024/8/15,14,-7.107037,85.68762,172832.0,-9.629561,2.05
2024/8/15,15,-7.718367,87.85559,136746.14,-10.023849,16.81
2024/8/15,16,5.1190677,86.29275,162750.88,7.2235355,51.88
2024/8/15,17,6.423728,84.142334,198390.06,9.899775,82.65
2024/8/15,18,4.911909,82.48282,225333.12,7.484186,102.89
2024/8/15,19,6.7166,79.88646,266190.8,11.3493595,100.0
2024/8/15,20,5.1470675,77.83888,297320.38,8.647104,102.78
2024/8/15,21,3.891711,76.29032,320278.28,6.377199,88.62
2024/8/15,22,6.1097775,73.43159,361390.44,11.420046,78.92
2024/8/15,23,5.338784,70.81712,397402.97,10.003481,71.06
2024/12/12,0,-6.5256643,79.34769,274471.22,-10.015914,115.3
2024/12/12,1,-7.016286,81.70995,237663.78,-10.224288,109.96
2024/12/12,2,-7.0555882,83.91475,202120.22,-9.873214,107.35
2024/12/12,3,-6.7896805,85.917755,169000.67,-9.199874,112.51
2024/12/12,4,-7.293104,87.9695,134862.47,-9.482833,122.04
2024/12/12,5,-7.3784404,90.03146,101490.67,-9.269942,150.17
2024/12/12,6,0.0,90.03146,101490.67,0.0,258.04
2024/12/12,7,5.2157693,88.46564,126693.62,7.0008183,389.15
2024/12/12,8,5.8276515,86.65173,156764.77,8.353098,400.0
2024/12/12,9,6.661452,84.43556,193569.44,10.22352,363.37
2024/12/12,10,3.5523736,83.29854,212165.7,5.1656284,328.83
2024/12/12,11,3.9422705,81.9818,233342.98,5.882578,293.07
2024/12/12,12,6.5938296,79.392624,273783.16,11.233377,318.55
2024/12/12,13,4.843848,77.466545,302884.88,8.083811,352.89
2024/12/12,14,4.11292,75.79668,327495.6,6.8363132,475.91
2024/12/12,15,3.5757642,74.3047,349011.84,5.9767323,551.0
2024/12/12,16,5.334073,71.7634,384565.25,9.875948,565.46
2024/12/12,17,4.105678,69.794,410999.75,7.3429127,433.07
2024/12/12,18,3.6126227,67.98489,434221.97,6.450617,375.03
2024/12/12,19,3.6094825,66.046005,457772.2,6.541727,241.61
2024/12/12,20,-4.1074605,68.243515,430971.75,-7.444564,169.4
2024/12/12,21,-4.5725822,70.507164,401554.6,-8.171432,150.0
2024/12/12,22,-4.9754243,72.787254,370418.75,-8.648849,134.75
2024/12/12,23,-5.4677296,75.11519,337379.2,-9.177657,130.07
2024/4/24,0,-5.8746552,79.13757,277682.75,-9.123824,71.19
2024/4/24,1,-6.4380054,81.35181,243329.22,-9.542647,63.57
2024/4/24,2,-5.7722626,83.21716,213486.23,-8.289718,60.0
2024/4/24,3,0.0,83.21716,213486.23,0.0,72.42
2024/4/24,4,4.880729,81.51479,240754.83,7.5746098,82.3
2024/4/24,5,5.277314,79.515305,271902.2,8.652048,101.2
2024/4/24,6,5.2334285,77.39813,303904.2,8.889444,107.19
2024/4/24,7,3.5794911,75.96873,324985.56,5.855936,87.2
2024/4/24,8,-5.161369,77.94655,295705.97,-8.133224,68.35
2024/4/24,9,0.0,77.94655,295705.97,0.0,73.2
2024/4/24,10,0.0,77.94655,295705.97,0.0,76.17
2024/4/24,11,-6.481457,80.258804,260429.6,-9.798995,51.07
2024/4/24,12,-6.1223326,82.30231,228225.88,-8.945479,46.02
2024/4/24,13,-6.5786605,84.34384,195079.08,-9.207442,44.36
2024/4/24,14,-6.876607,86.348854,161815.39,-9.239913,33.82
2024/4/24,15,-7.009085,88.31843,129110.69,-9.08464,57.13
2024/4/24,16,0.0,88.31843,129110.69,0.0,65.77
2024/4/24,17,6.167184,86.371414,161439.25,8.980158,89.86
2024/4/24,18,4.923814,84.82603,187126.53,7.135355,108.15
2024/4/24,19,4.2830687,83.45339,209649.03,6.2562504,110.0
2024/4/24,20,5.354164,81.554955,240119.48,8.464014,99.54
2024/4/24,21,3.9012465,80.1734,261753.8,6.009531,89.31
2024/4/24,22,3.2099028,78.98996,279933.2,5.0498295,83.5
2024/4/24,23,6.0823555,76.384445,318896.62,10.823175,80.0
2024/8/9,0,-5.209642,78.88534,281525.3,-8.056441,22.62
2024/8/9,1,-5.8407345,80.93055,249953.52,-8.769942,26.4
2024/8/9,2,0.0,80.93055,249953.52,0.0,30.98
2024/8/9,3,-5.627242,82.77299,220666.88,-8.135177,25.34
2024/8/9,4,6.4787993,80.31015,259632.45,10.8237705,48.04
2024/8/9,5,4.63681,78.54149,286741.1,7.530176,51.0
2024/8/9,6,5.9353004,75.978134,324848.16,10.585299,45.89
2024/8/9,7,-5.173326,77.960335,295499.12,-8.152511,29.17
2024/8/9,8,-6.1345644,80.1645,261891.78,-9.335372,6.98
2024/8/9,9,-6.368344,82.28695,228471.66,-9.28337,0.1
2024/8/9,10,-6.152513,84.21099,197262.84,-8.669112,-0.36
2024/8/9,11,-7.0319767,86.26169,163268.78,-9.442794,-0.69
2024/8/9,12,-7.5446954,88.3698,128266.62,-9.722823,-1.86
2024/8/9,13,-7.107442,90.36848,96223.734,-8.900802,-3.32
2024/8/9,14,-7.567433,92.601746,63286.12,-9.149337,-4.79
2024/8/9,15,-8.072178,95.26847,29232.297,-9.459395,1.79
2024/8/9,16,8.004453,92.51231,64531.625,9.805368,41.07
2024/8/9,17,8.303076,89.91627,103305.81,10.770609,79.93
2024/8/9,18,7.278455,87.63069,140472.31,10.32403,107.86
2024/8/9,19,4.901833,86.141815,165267.17,6.8874607,110.32
2024/8/9,20,5.3277173,84.42441,193753.11,7.91276,105.21
2024/8/9,21,5.8027697,82.39618,226722.56,9.158182,89.07
2024/8/9,22,6.460757,79.906876,265875.72,10.875879,73.67
2024/8/9,23,5.965423,77.439926,303281.62,10.390528,69.75
2024/2/6,0,-5.9473586,79.16257,277301.28,-9.229781,28.93
2024/2/6,1,-6.8828526,81.50145,240965.81,-10.093184,12.2
2024/2/6,2,-6.7809863,83.647736,206483.08,-9.578536,6.81
2024/2/6,3,-7.46858,85.84039,170289.12,-10.053878,4.6
2024/2/6,4,-7.3045726,87.89651,136069.19,-9.505538,21.2
2024/2/6,5,0.0,87.89651,136069.19,0.0,52.2
2024/2/6,6,4.606999,86.52052,158952.75,6.3565464,70.27
2024/2/6,7,7.174384,84.114105,198853.31,11.08349,88.87
2024/2/6,8,5.1169105,82.364784,227225.53,7.881174,87.3
2024/2/6,9,6.952202,79.65132,269812.8,11.829798,84.18
2024/2/6,10,6.6372304,76.810875,312614.94,11.889475,64.13
2024/2/6,11,0.0,76.810875,312614.94,0.0,53.96
2024/2/6,12,-6.3125067,79.15379,277435.25,-9.77214,50.95
2024/2/6,13,0.0,79.15379,277435.25,0.0,52.43
2024/2/6,14,0.0,79.15379,277435.25,0.0,56.89
2024/2/6,15,3.4439888,77.8478,297186.66,5.4865055,61.33
2024/2/6,16,6.306987,75.01529,338820.4,11.564928,71.98
2024/2/6,17,5.3280463,72.53162,373974.56,9.765047,84.73
2024/2/6,18,4.2416883,70.53092,401237.4,7.573015,88.5
2024/2/6,19,4.815271,68.01613,433830.72,9.053698,65.54
2024/2/6,20,4.897685,65.164185,467975.3,9.484606,59.98
2024/2/6,21,0.0,65.164185,467975.3,0.0,56.93
2024/2/6,22,-4.397292,67.65991,438271.2,-8.251143,52.83
2024/2/6,23,-4.9994526,70.22856,405262.6,-9.169051,41.34
2024/7/4,0,-6.0666437,79.20274,276687.8,-9.400191,2.3
2024/7/4,1,-5.935276,81.25798,244808.4,-8.8553915,0.18
2024/7/4,2,-6.197767,83.25872,212812.1,-8.887862,1.72
2024/7/4,3,-5.996599,85.082886,182875.06,-8.315841,2.17
2024/7/4,4,3.696401,83.923294,201980.38,5.3070316,12.13
2024/7/4,5,4.2698765,82.512856,224850.98,6.3529453,19.72
2024/7/4,6,5.9363775,80.27522,260174.75,9.812159,31.23
2024/7/4,7,4.048669,78.77199,283247.5,6.4090977,23.21
2024/7/4,8,-6.123787,80.915665,250186.84,-9.1835165,0.89
2024/7/4,9,-6.36639,82.98648,217221.11,-9.157149,-7.82
2024/7/4,10,-6.355901,84.925964,185473.53,-8.81877,-11.17
2024/7/4,11,-7.2410564,86.99688,151011.89,-9.572677,-25.79
2024/7/4,12,-7.3277082,89.04081,117316.66,-9.359786,-38.84
2024/7/4,13,-7.8607965,91.27274,82447.2,-9.685958,-42.22
2024/7/4,14,-8.295717,93.836945,46769.16,-9.910567,-50.0
2024/7/4,15,-8.502255,96.89087,11349.516,-9.83879,-27.88
2024/7/4,16,0.0,96.89087,11349.516,0.0,-2.38
2024/7/4,17,8.839679,93.741486,47999.723,10.180613,38.04
2024/7/4,18,7.530578,91.25101,82771.7,9.658884,61.07
2024/7/4,19,6.8124943,89.10176,116330.03,9.321756,73.19
2024/7/4,20,6.722822,86.97879,151313.17,9.717539,65.15
2024/7/4,21,5.4681373,85.247055,180152.88,8.011026,49.73
2024/7/4,22,5.833537,83.26431,212721.33,9.046793,1.8
2024/7/4,23,0.0,83.26431,212721.33,0.0,0.0
2024/3/23,0,3.4561615,75.558464,330960.88,5.675661,42.82
2024/3/23,1,3.6013346,74.04503,352710.3,6.041506,27.64
2024/3/23,2,3.885741,72.32388,376852.44,6.706148,23.62
2024/3/23,3,0.0,72.32388,376852.44,0.0,21.46
2024/3/23,4,0.0,72.32388,376852.44,0.0,21.72
2024/3/23,5,0.0,72.32388,376852.44,0.0,22.58
2024/3/23,6,0.0,72.32388,376852.44,0.0,21.92
2024/3/23,7,0.0,72.32388,376852.44,0.0,19.37
2024/3/23,8,-5.629092,74.75609,342549.88,-9.528487,5.26
2024/3/23,9,-5.231134,76.84319,312137.38,-8.447921,0.01
2024/3/23,10,-6.3350167,79.19069,276871.97,-9.795943,-0.05
2024/3/23,11,-6.519556,81.42506,242173.03,-9.638595,0.2
2024/3/23,12,-6.737976,83.56484,207834.44,-9.538497,-0.15
2024/3/23,13,-7.4138317,85.74797,171827.69,-10.001876,-7.95
2024/3/23,14,-6.4422555,87.588066,141179.62,-8.5133505,-0.93
2024/3/23,15,-7.1009707,89.57278,108759.69,-9.005538,-1.47
2024/3/23,16,5.282948,87.98197,134656.31,7.1935062,18.27
2024/3/23,17,7.256716,85.643,173574.42,10.810587,41.32
2024/3/23,18,7.2460985,83.13919,214750.0,11.437662,52.96
2024/3/23,19,5.1464787,81.313156,243938.73,8.107981,44.97
2024/3/23,20,3.9349372,79.90694,265874.9,6.093378,36.52
2024/3/23,21,4.777748,78.04557,294219.0,7.8733616,33.17
2024/3/23,22,4.7559843,76.082634,323320.62,8.08378,25.19
2024/3/23,23,5.894098,73.33827,362703.66,10.93973,15.02
