date,hour,power,head,volume,flow,price
2024/8/3,23,5.57932,69.27035,417834.72,10.785173,64.64
2024/7/19,0,0.0,76.951965,310528.5,0.0,80.07
2024/7/19,1,-5.34547,78.943146,280645.97,-8.300704,73.16
2024/7/19,2,-5.375801,80.81862,251706.5,-8.038741,71.83
2024/7/19,3,0.0,80.81862,251706.5,0.0,80.48
2024/7/19,4,4.793965,79.00586,279691.03,7.7734776,90.0
2024/7/19,5,5.484388,76.721214,313938.72,9.513247,101.6
2024/7/19,6,4.97777,74.55729,345401.06,8.739542,98.4
2024/7/19,7,0.0,74.55729,345401.06,0.0,81.43
2024/7/19,8,-5.05844,76.58167,315995.78,-8.168136,70.41
2024/7/19,9,-6.325808,78.94487,280619.66,-9.826705,59.86
2024/7/19,10,-6.93634,81.314545,243916.81,-10.195235,45.74
2024/7/19,11,-6.9798355,83.52642,208460.25,-9.849044,37.86
2024/7/19,12,-7.2905273,85.67899,172975.56,-9.856856,37.61
2024/7/19,13,-7.5851717,87.8116,137474.19,-9.861495,43.99
2024/7/19,14,-7.8025,89.98597,102206.59,-9.796554,65.26
2024/7/19,15,4.376338,88.70493,122778.64,5.7144566,77.67
2024/7/19,16,3.947445,87.556206,141708.34,5.2582493,86.9
2024/7/19,17,7.348278,85.164696,181518.94,11.058496,104.69
2024/7/19,18,6.6861706,82.827255,219791.98,10.631403,136.98
2024/7/19,19,6.1313643,80.52593,256276.34,10.134546,120.14
2024/7/19,20,5.727764,78.230064,291443.06,9.768534,107.11
2024/7/19,21,5.853783,75.68626,329103.2,10.461145,91.7
2024/7/19,22,5.2863636,73.27622,363575.97,9.575769,94.99
2024/7/19,23,5.378418,70.62261,400011.5,10.120981,89.52
2024/2/14,0,0.0,76.951965,310528.5,0.0,59.34
2024/2/14,1,-5.405325,78.966934,280283.84,-8.40129,55.76
2024/2/14,2,-5.5478487,80.90601,250338.03,-8.318282,54.79
2024/2/14,3,-5.685002,82.77039,220708.62,-8.2303915,55.06
2024/2/14,4,-5.9567657,84.60968,190699.53,-8.33586,58.74
2024/2/14,5,0.0,84.60968,190699.53,0.0,63.93
2024/2/14,6,3.5761762,83.471436,209355.39,5.182184,73.41
2024/2/14,7,5.983028,81.29019,244300.84,9.707071,80.13
2024/2/14,8,3.521141,80.039795,263822.25,5.422617,69.65
2024/2/14,9,0.0,80.039795,263822.25,0.0,63.86
2024/2/14,10,0.0,80.039795,263822.25,0.0,63.29
2024/2/14,11,0.0,80.039795,263822.25,0.0,60.19
2024/2/14,12,-5.4500685,81.87361,235064.72,-7.988204,53.92
2024/2/14,13,0.0,81.87361,235064.72,0.0,60.0
2024/2/14,14,0.0,81.87361,235064.72,0.0,64.55
2024/2/14,15,0.0,81.87361,235064.72,0.0,66.65
2024/2/14,16,6.5768476,79.28198,275476.6,11.225519,76.3
2024/2/14,17,5.5606046,76.9773,310153.38,9.632441,87.8
2024/2/14,18,5.887969,74.31208,348906.62,10.764788,84.79
2024/2/14,19,4.9789004,71.98948,381463.56,9.043596,76.77
2024/2/14,20,4.428525,69.84196,410369.47,8.029421,69.58
2024/2/14,21,4.6464124,67.37999,441727.1,8.710451,68.2
2024/2/14,22,-4.2038403,69.50195,414822.5,-7.4734945,63.8
2024/2/14,23,-4.5405226,71.632866,386350.16,-7.9089804,61.62
2024/11/21,0,-6.4398932,79.32196,274864.97,-9.906539,90.4
2024/11/21,1,-6.9298167,81.66245,238417.0,-10.124434,86.8
2024/11/21,2,-7.294779,83.93402,201804.69,-10.170089,84.15
2024/11/21,3,-7.4113426,86.09589,166032.6,-9.93669,84.23
2024/11/21,4,-7.7989063,88.2762,129805.234,-10.063155,93.51
2024/11/21,5,-8.218811,90.58742,92838.72,-10.268477,109.4
2024/11/21,6,4.6169624,89.22219,114385.195,5.985132,123.36
2024/11/21,7,4.5783143,87.87575,136412.6,6.118723,133.85
2024/11/21,8,4.1617785,86.64834,156821.38,5.6691074,135.04
2024/11/21,9,4.248399,85.36024,178274.25,5.9591312,127.44
2024/11/21,10,3.4881685,84.275475,196203.31,4.980295,115.55
2024/11/21,11,0.0,84.275475,196203.31,0.0,113.7
2024/11/21,12,3.710711,83.08082,215695.19,5.4144077,121.29
2024/11/21,13,3.8048017,81.80426,236166.92,5.686594,134.4
2024/11/21,14,6.130584,79.41581,273427.9,10.350275,144.79
2024/11/21,15,6.145146,76.81348,312576.47,10.874598,161.23
2024/11/21,16,5.972368,74.08471,352146.06,10.991556,169.9
2024/11/21,17,5.398593,71.48523,388363.7,10.06045,155.9
2024/11/21,18,5.626932,68.47692,428017.75,11.015017,148.93
2024/11/21,19,4.992142,65.60716,462891.06,9.687033,129.08
2024/11/21,20,4.775801,62.512104,496614.3,9.367571,121.56
2024/11/21,21,0.0,62.512104,496614.3,0.0,120.0
2024/11/21,22,-4.0102806,65.087585,468845.78,-7.713485,106.36
2024/11/21,23,-4.0647197,67.364655,441915.5,-7.4806356,113.3
2024/6/16,0,3.165613,75.675674,329257.12,5.2023945,6.0
2024/6/16,1,3.3737464,74.26874,349525.03,5.6299763,4.01
2024/6/16,2,0.0,74.26874,349525.03,0.0,3.02
2024/6/16,3,0.0,74.26874,349525.03,0.0,2.96
2024/6/16,4,0.0,74.26874,349525.03,0.0,3.51
2024/6/16,5,-4.8535028,76.213585,321403.38,-7.8115683,0.47
2024/6/16,6,-5.086128,78.14239,292763.2,-7.955611,-0.02
2024/6/16,7,-5.528607,80.12755,262464.06,-8.416427,-1.27
2024/6/16,8,-6.831827,82.382614,226939.83,-9.867843,-10.0
2024/6/16,9,-7.39594,84.63297,190315.2,-10.173507,-13.34
2024/6/16,10,-7.443055,86.76812,154824.38,-9.858565,-20.01
2024/6/16,11,-7.875425,88.959404,118636.56,-10.052169,-30.01
2024/6/16,12,-8.363468,91.34898,81311.45,-10.368087,-35.68
2024/6/16,13,-8.699729,94.084366,43615.44,-10.471114,-29.04
2024/6/16,14,-8.770681,97.31104,7039.1562,-10.160079,-9.86
2024/6/16,15,0.0,97.31104,7039.1562,0.0,-1.32
2024/6/16,16,5.588216,95.19973,30035.662,6.3879185,25.6
2024/6/16,17,7.9433618,92.46662,65170.305,9.759623,45.18
2024/6/16,18,7.6652074,90.02048,101663.41,10.136972,55.9
2024/6/16,19,7.823904,87.58798,141180.94,10.977091,69.47
2024/6/16,20,6.984622,85.31569,179013.81,10.509134,73.14
2024/6/16,21,6.576108,83.033676,216457.94,10.401148,65.0
2024/6/16,22,6.8148146,80.44863,257479.88,11.394983,64.39
2024/6/16,23,6.648139,77.682846,299655.72,11.715509,56.7
2024/1/9,0,-5.2434072,78.89967,281307.34,-8.116988,83.29
2024/1/9,1,-5.345802,80.76622,252526.08,-7.994796,85.0
2024/1/9,2,-5.6708965,82.63448,222896.67,-8.2303915,83.89
2024/1/9,3,-7.3268633,84.850334,186724.69,-10.047774,82.45
2024/1/9,4,-6.3512177,86.69749,156001.92,-8.534102,88.29
2024/1/9,5,3.7238786,85.58044,174614.94,5.1702824,99.83
2024/1/9,6,3.9534311,84.354645,194901.39,5.635126,112.16
2024/1/9,7,6.983446,81.828896,235775.45,11.353907,130.5
2024/1/9,8,5.942004,79.53244,271639.25,9.962168,120.69
2024/1/9,9,6.157607,76.93367,310799.34,10.877802,109.08
2024/1/9,10,0.0,76.93367,310799.34,0.0,102.1
2024/1/9,11,-5.3163953,78.91442,281082.94,-8.254561,92.22
2024/1/9,12,-5.3727994,80.790184,252151.38,-8.036544,92.11
2024/1/9,13,0.0,80.790184,252151.38,0.0,101.19
2024/1/9,14,4.951197,78.89976,281306.0,8.098505,112.35
2024/1/9,15,6.3694067,76.130554,322619.4,11.475946,122.38
2024/1/9,16,5.92133,73.37369,362205.5,10.996134,137.1
2024/1/9,17,5.7213097,70.49669,401694.44,10.969149,136.7
2024/1/9,18,5.2459307,67.667755,438173.88,10.133181,129.74
2024/1/9,19,4.480046,65.10094,468694.22,8.477873,116.34
2024/1/9,20,4.6786633,62.015278,501631.8,9.149336,105.57
2024/1/9,21,-4.0479918,64.69496,473268.25,-7.878768,98.4
2024/1/9,22,-4.052136,67.010544,446241.94,-7.507308,93.69
2024/1/9,23,-4.26917,69.21149,418597.3,-7.679061,83.0
2024/8/15,0,5.8874235,74.28712,349262.78,10.759523,74.21
2024/8/15,1,0.0,74.28712,349262.78,0.0,70.71
2024/8/15,2,-5.1032643,76.349266,319413.22,-8.291549,64.39
2024/8/15,3,3.7303808,74.80935,341784.56,6.214258,72.13
2024/8/15,4,4.8734965,72.58265,373265.88,8.744806,78.43
2024/8/15,5,4.9102526,70.177155,405944.25,9.077326,82.77
2024/8/15,6,4.6894226,67.71663,437567.28,8.784174,73.05
2024/8/15,7,-4.3022337,69.867966,410027.47,-7.649947,48.67
2024/8/15,8,-5.51962,72.46721,374867.97,-9.766524,33.06
2024/8/15,9,-5.891373,74.99147,339163.56,-9.9178915,12.96
2024/8/15,10,-6.397334,77.4942,302472.6,-10.191939,10.02
2024/8/15,11,-6.735456,79.91372,265770.2,-10.195113,0.3
2024/8/15,12,-7.0054445,82.23212,229348.6,-10.11711,0.11
2024/8/15,13,-7.120469,84.41987,193827.88,-9.866866,0.34
2024/8/15,14,-7.464762,86.570885,158112.92,-9.920821,2.05
2024/8/15,15,-7.8195205,88.74809,122074.53,-10.010665,16.81
2024/8/15,16,4.1840687,87.52609,142208.33,5.592722,51.88
2024/8/15,17,7.1931043,85.18187,181234.22,10.840525,82.65
2024/8/15,18,6.491385,82.92272,218251.25,10.282511,102.89
2024/8/15,19,6.8782334,80.29929,259801.08,11.54162,100.0
2024/8/15,20,6.3938704,77.64768,300181.38,11.216745,102.78
2024/8/15,21,6.3820896,74.75215,342606.4,11.784731,88.62
2024/8/15,22,5.871633,71.904015,382637.6,11.119776,78.92
2024/8/15,23,5.0122557,69.37696,416450.3,9.39242,71.06
2024/12/12,0,-6.650991,79.38489,273901.7,-10.174117,115.3
2024/12/12,1,-6.84791,81.697876,237855.38,-10.012862,109.96
2024/12/12,2,-7.304336,83.96945,201224.6,-10.175216,107.35
2024/12/12,3,-7.493926,86.150734,165118.53,-10.029464,112.51
2024/12/12,4,-7.6556506,88.28907,129593.42,-9.868087,122.04
2024/12/12,5,-7.954164,90.51763,93914.5,-9.910811,150.17
2024/12/12,6,0.0,90.51763,93914.5,0.0,258.04
2024/12/12,7,7.434488,88.18864,131246.69,10.37005,389.15
2024/12/12,8,7.5969806,85.75905,171643.28,11.221277,400.0
2024/12/12,9,6.6741295,83.47396,209314.28,10.464167,363.37
2024/12/12,10,4.830536,81.80907,236090.53,7.437845,328.83
2024/12/12,11,3.925019,80.43004,257769.23,6.02186,293.07
2024/12/12,12,6.2218165,77.8771,296747.6,10.827326,318.55
2024/12/12,13,5.8800144,75.29015,334850.56,10.584154,352.89
2024/12/12,14,4.927597,73.06307,366565.47,8.809694,475.91
2024/12/12,15,5.763654,70.12514,406633.28,11.129946,551.0
2024/12/12,16,4.5292163,67.76872,436919.9,8.4129505,565.46
2024/12/12,17,5.0600605,64.746414,472692.44,9.936815,433.07
2024/12/12,18,4.2166824,62.01916,501593.06,8.027952,375.03
2024/12/12,19,3.6357968,59.401546,526258.4,6.851473,241.61
2024/12/12,20,-3.4750385,61.99601,501824.2,-6.7872763,169.4
2024/12/12,21,-3.7413554,64.4326,476185.88,-7.121749,150.0
2024/12/12,22,-4.9539638,67.395584,441535.28,-9.625167,134.75
2024/12/12,23,-5.368779,70.187996,405800.56,-9.926314,130.07
2024/4/24,0,-5.3379307,78.93849,280716.72,-8.281051,71.19
2024/4/24,1,-5.4719405,80.851494,251191.9,-8.201339,63.57
2024/4/24,2,-5.808232,82.75979,220879.6,-8.420089,60.0
2024/4/24,3,0.0,82.75979,220879.6,0.0,72.42
2024/4/24,4,3.9242535,81.42516,242171.3,5.914362,82.3
2024/4/24,5,5.7606263,79.18381,276976.9,9.668222,101.2
2024/4/24,6,6.4633994,76.3905,318807.6,11.619638,107.19
2024/4/24,7,5.1112204,74.13013,351499.8,9.081171,87.2
2024/4/24,8,-4.9665394,76.13966,322486.06,-8.059371,68.35
2024/4/24,9,0.0,76.13966,322486.06,0.0,73.2
2024/4/24,10,0.0,76.13966,322486.06,0.0,76.17
2024/4/24,11,-6.2988586,78.52658,286966.66,-9.8665,51.07
2024/4/24,12,-6.846247,80.90138,250410.6,-10.154464,46.02
2024/4/24,13,-7.167196,83.19195,213894.95,-10.143233,44.36
2024/4/24,14,-7.48393,85.41512,177362.61,-10.147872,33.82
2024/4/24,15,-7.5335083,87.54213,141942.1,-9.839034,57.13
2024/4/24,16,0.0,87.54213,141942.1,0.0,65.77
2024/4/24,17,7.561766,85.08497,182840.55,11.360682,89.86
2024/4/24,18,6.6917,82.7388,221217.75,10.660334,108.15
2024/4/24,19,6.539612,80.245735,260632.34,10.948496,110.0
2024/4/24,20,6.585814,77.491455,302513.56,11.633677,99.54
2024/4/24,21,5.4296417,75.12746,337202.2,9.635729,89.31
2024/4/24,22,5.1154466,72.77942,370528.0,9.257174,83.5
2024/4/24,23,4.7020373,70.51909,401395.38,8.574274,80.0
2024/8/9,0,-5.597105,79.03788,279203.25,-8.701461,22.62
2024/8/9,1,-5.593694,80.98844,249045.62,-8.37712,26.4
2024/8/9,2,0.0,80.98844,249045.62,0.0,30.98
2024/8/9,3,-5.716477,82.858345,219290.53,-8.265304,25.34
2024/8/9,4,6.03596,80.60312,255073.1,9.9396,48.04
2024/8/9,5,6.055249,78.148834,292666.2,10.44253,51.0
2024/8/9,6,5.668408,75.70091,328890.0,10.062174,45.89
2024/8/9,7,-5.008967,77.6269,300491.94,-7.8883505,29.17
2024/8/9,8,-6.6661196,80.01698,264174.94,-10.0880575,6.98
2024/8/9,9,-7.1419525,82.36541,227215.45,-10.266524,0.1
2024/8/9,10,-7.456809,84.63449,190290.25,-10.257003,-0.36
2024/8/9,11,-7.433912,86.767456,154835.45,-9.848556,-0.69
2024/8/9,12,-8.016646,89.000114,117976.16,-10.238692,-1.86
2024/8/9,13,-7.9527354,91.25665,82687.47,-9.802413,-3.32
2024/8/9,14,-8.270095,93.808426,47135.99,-9.875411,-4.79
2024/8/9,15,-8.838583,97.00877,10127.281,-10.280196,1.79
2024/8/9,16,8.236808,93.98574,44866.305,9.649729,41.07
2024/8/9,17,7.3950915,91.51614,78836.17,9.436075,79.93
2024/8/9,18,7.3937716,89.18169,115038.58,10.056223,107.86
2024/8/9,19,7.082378,86.94311,151907.8,10.241449,110.32
2024/8/9,20,7.5782814,84.438385,193522.94,11.559763,105.21
2024/8/9,21,6.9660525,81.92744,234208.47,11.301538,89.07
2024/8/9,22,5.9165735,79.651115,269815.97,9.89097,73.67
2024/8/9,23,6.61818,76.82086,312467.34,11.847605,69.75
2024/2/6,0,-6.6283827,79.378456,274000.12,-10.146773,28.93
2024/2/6,1,-6.889203,81.70314,237771.89,-10.063399,12.2
2024/2/6,2,-7.087319,83.91797,202067.48,-9.9178915,6.81
2024/2/6,3,-7.5089364,86.106544,165855.06,-10.059005,4.6
2024/2/6,4,-7.7145286,88.261986,130039.03,-9.948897,21.2
2024/2/6,5,0.0,88.261986,130039.03,0.0,52.2
2024/2/6,6,3.8543081,87.13689,148680.12,5.1780796,70.27
2024/2/6,7,6.789033,84.905685,185809.11,10.313608,88.87
2024/2/6,8,7.0089746,82.42161,226314.9,11.251612,87.3
2024/2/6,9,6.238683,80.03623,263877.3,10.434,84.18
2024/2/6,10,4.6521716,78.24399,291233.38,7.5989017,64.13
2024/2/6,11,0.0,78.24399,291233.38,0.0,53.96
2024/2/6,12,-5.481042,80.204445,261272.62,-8.3224325,50.95
2024/2/6,13,0.0,80.204445,261272.62,0.0,52.43
2024/2/6,14,0.0,80.204445,261272.62,0.0,56.89
2024/2/6,15,3.3588386,78.96988,280238.97,5.268427,61.33
2024/2/6,16,5.416824,76.71844,313979.7,9.372423,71.98
2024/2/6,17,6.070412,73.922516,354450.3,11.241838,84.73
2024/2/6,18,5.1014132,71.49728,388199.56,9.374788,88.5
2024/2/6,19,4.809844,69.070526,420419.28,8.949923,65.54
2024/2/6,20,4.1271796,66.88977,447706.2,7.5796986,59.98
2024/2/6,21,0.0,66.88977,447706.2,0.0,56.93
2024/2/6,22,-4.1585164,69.03173,420919.6,-7.4407187,52.83
2024/2/6,23,-4.437695,71.1437,392999.66,-7.755538,41.34
2024/7/4,0,-5.7318563,79.08688,278456.16,-8.90898,2.3
2024/7/4,1,-7.003195,81.46548,241534.47,-10.256026,0.18
2024/7/4,2,-6.9641943,83.66266,206239.62,-9.804122,1.72
2024/7/4,3,-6.7371545,85.66614,173189.52,-9.180587,2.17
2024/7/4,4,3.9473336,84.445496,193405.88,5.615656,12.13
2024/7/4,5,6.4510756,82.142456,230781.02,10.381983,19.72
2024/7/4,6,6.0395284,79.82582,267126.2,10.0958805,31.23
2024/7/4,7,6.352975,77.15136,307573.06,11.235239,23.21
2024/7/4,8,-5.98117,79.36168,274257.1,-9.254439,0.89
2024/7/4,9,-7.056319,81.73381,237285.3,-10.269942,-7.82
2024/7/4,10,-7.0704703,83.94179,201677.56,-9.891036,-11.17
2024/7/4,11,-7.389053,86.09629,166025.89,-9.903243,-25.79
2024/7/4,12,-7.925033,88.313156,129197.36,-10.230147,-38.84
2024/7/4,13,-8.167534,90.60728,92533.19,-10.184493,-42.22
2024/7/4,14,-8.504207,93.17329,55484.05,-10.291427,-50.0
2024/7/4,15,-8.669178,96.17727,18965.773,-10.143966,-27.88
2024/7/4,16,0.0,96.17727,18965.773,0.0,-2.38
2024/7/4,17,7.801897,93.37715,52767.332,9.389322,38.04
2024/7/4,18,8.389946,90.70761,90993.42,10.618357,61.07
2024/7/4,19,7.304572,88.41408,127539.53,10.151697,73.19
2024/7/4,20,7.152076,86.12792,165498.75,10.5442295,65.15
2024/7/4,21,6.795901,83.82545,203581.03,10.578409,49.73
2024/7/4,22,4.071087,82.48532,225292.9,6.0310764,1.8
2024/7/4,23,0.0,82.48532,225292.9,0.0,0.0
2024/3/23,0,5.35318,74.59445,344868.7,9.538942,42.82
2024/3/23,1,4.9912624,72.283844,377405.9,9.038118,27.64
2024/3/23,2,4.6615868,70.01319,408113.25,8.529818,23.62
2024/3/23,3,0.0,70.01319,408113.25,0.0,21.46
2024/3/23,4,0.0,70.01319,408113.25,0.0,21.72
2024/3/23,5,0.0,70.01319,408113.25,0.0,22.58
2024/3/23,6,0.0,70.01319,408113.25,0.0,21.92
2024/3/23,7,0.0,70.01319,408113.25,0.0,19.37
2024/3/23,8,-5.448437,72.566925,373484.2,-9.619185,5.26
2024/3/23,9,-5.790898,75.04457,338398.1,-9.746139,0.01
2024/3/23,10,-6.2199697,77.485886,302596.56,-9.944869,-0.05
2024/3/23,11,-6.784807,79.920715,265662.12,-10.259566,0.2
2024/3/23,12,-6.9917965,82.23448,229310.84,-10.097579,-0.15
2024/3/23,13,-7.3701324,84.48801,192705.56,-10.168136,-7.95
2024/3/23,14,-7.701341,86.69991,155961.4,-10.20671,-0.93
2024/3/23,15,-7.740894,88.8546,120339.61,-9.894942,-1.47
2024/3/23,16,3.7970185,87.752884,138446.7,5.029749,18.27
2024/3/23,17,7.5785003,85.30397,179208.31,11.322672,41.32
2024/3/23,18,6.502043,83.05016,216191.23,10.273035,52.96
2024/3/23,19,6.2117376,80.7314,253070.45,10.244226,44.97
2024/3/23,20,6.3920026,78.12071,293089.34,11.116358,36.52
2024/3/23,21,5.2900863,75.877655,326314.88,9.229311,33.17
2024/3/23,22,5.26841,73.49169,360543.56,9.507967,25.19
2024/3/23,23,5.5731835,70.72708,398611.75,10.574495,15.02
2024/12/13,0,-6.5480347,79.35389,274376.28,-10.042281,122.9
