date,hour,power,head,volume,flow,price
2024/10/21,16,5.2161155,77.41306,303681.88,8.851679,148.8
2024/10/21,17,6.2322297,74.58378,345021.5,11.4832325,170.8
2024/10/21,18,4.5253363,72.543655,373807.34,7.996065,119.49
2024/10/21,19,5.764563,69.55008,414194.38,11.218622,91.78
2024/10/21,20,5.258648,66.60009,451194.7,10.277864,97.73
2024/10/21,21,4.826926,63.612186,485113.38,9.421862,92.97
2024/10/21,22,-4.382936,66.30988,454655.38,-8.460555,82.44
2024/10/21,23,-4.353638,68.64006,425941.56,-7.976058,78.72
2024/8/5,0,-5.1253242,78.84845,282086.06,-7.9006796,51.06
2024/8/5,1,-6.640644,81.14182,246636.53,-9.847091,46.45
2024/8/5,2,-7.206173,83.42649,210086.61,-10.152755,48.45
2024/8/5,3,0.0,83.42649,210086.61,0.0,54.7
2024/8/5,4,4.572742,81.86847,235146.45,6.961069,69.99
2024/8/5,5,6.1195474,79.49083,272277.7,10.314234,80.11
2024/8/5,6,5.3032103,77.3358,304832.1,9.042887,78.56
2024/8/5,7,6.2359533,74.49715,346262.0,11.508303,70.12
2024/8/5,8,-5.940163,76.882545,311555.6,-9.64067,45.78
2024/8/5,9,-6.1964355,79.18282,276992.0,-9.600997,27.18
2024/8/5,10,-6.6858654,81.46491,241543.34,-9.846847,30.4
2024/8/5,11,-7.0268755,83.678215,205985.72,-9.87712,8.26
2024/8/5,12,-7.5008783,85.877754,169666.95,-10.088546,3.31
2024/8/5,13,-7.3852243,87.954285,135113.9,-9.598067,9.97
2024/8/5,14,-7.7611785,90.11946,100109.11,-9.723556,27.18
2024/8/5,15,5.523892,88.441956,127082.06,7.492487,60.36
2024/8/5,16,6.624908,86.33264,162085.75,9.723246,94.75
2024/8/5,17,7.154342,83.91848,202059.16,11.103724,127.87
2024/8/5,18,7.1090913,81.3001,244144.58,11.690393,171.91
2024/8/5,19,5.5484104,79.15288,277449.22,9.251291,136.76
2024/8/5,20,5.611884,76.81145,312606.5,9.765909,111.88
2024/8/5,21,6.1650667,73.96682,353821.5,11.44861,99.04
2024/8/5,22,5.0956087,71.54845,387502.16,9.355738,78.78
2024/8/5,23,5.2468295,68.827675,423542.56,10.011225,65.9
